	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.1887449106699997	0.0	0.0
0.2	0.2	2.37748982134	0.01897957479043195	0.01846277979244767
0.3	0.3	3.5662347320100007	0.05673247734394118	0.07100076243266115
0.4	0.4	4.75497964268	0.18927817608549377	0.1368686962919609
0.5	0.5	5.94372455335	0.21901965146995542	0.17508476989698932
0.6	0.6	7.1324694640200015	0.24510614604431935	0.20345555928874368
0.7	0.7	8.321214374690001	0.2686390715801114	0.22826068175215408
0.8	0.8	9.50995928536	0.2902533813183768	0.25059343056286487
0.9	0.9	10.69870419603	0.3103562330620341	0.27107755490073016
1.0	1.0	11.8874491067	0.32922774175170166	0.2901103216600958
1.1	1.1	28.529388028629995	0.3470705897122282	0.30796371484592355
1.2	1.2	45.17132695056004	0.36403713016205197	0.32483380973745024
1.3	1.3	61.81326587248999	0.3802453615572801	0.3408675665130881
1.4	1.4	78.45520479442001	0.3957889066617685	0.35617854003779476
1.5	1.5	95.09714371635	0.41074354133646224	0.37085665286041003
1.6	1.6	111.73908263828	0.4251716301084274	0.38497456731328683
1.7	1.7	128.38102156021006	0.43912523572720624	0.3985920022087899
1.8	1.8	145.02296048213998	0.45264835781827945	0.41175875166180215
1.9	1.9	161.66489940406998	0.4657785817190022	0.4245168538350964
2.0	2.0	178.306838326	0.47854831717116747	0.43690218534448894
2.1	2.1	216.39755829430004	0.4909857451784477	0.4489456571176718
2.2	2.2	254.48827826260003	0.5031155529725552	0.4606741271935271
2.3	2.3	292.57899823090014	0.514959512353775	0.47211110833994147
2.4	2.4	330.66971819920013	0.5265369403925533	0.4832773242294769
2.5	2.5	368.7604381675	0.537865070497229	0.4941911520206811
2.6	2.6	406.8511581358	0.5489593542949819	0.5048689784917328
2.7	2.7	444.94187810410006	0.5598337094763893	0.5153254895200304
2.728691037	2.728691037	559.214038009	0.5629148748899788	0.5182866071749823
