	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	8.636733558209997	0.0	0.0
0.2	0.2	17.273467116419994	0.02846936218564793	0.02381510821470987
0.3	0.3	25.91020067463	0.08509871601591176	0.0969759598068315
0.4	0.4	34.54693423284	0.16137943122967313	0.2083723735444207
0.5	0.5	43.18366779105	0.4585166406887618	0.3245321747123045
0.6	0.6	51.82040134926	0.5215893197108906	0.44646713226110374
0.7	0.7	60.45713490747001	0.5775579839306884	0.511500489982601
0.8	0.8	69.09386846568	0.6284399144835229	0.568852199812921
0.9	0.9	77.73060202389	0.6754331144572602	0.6207938457078392
1.0	1.0	86.3673355821	0.7193229197409083	0.6686412913427054
1.1	1.1	190.6753343328901	0.7606589270480376	0.7132440804377255
1.2	1.2	294.9833330836801	0.7998442653909353	0.7551905121708471
1.3	1.3	399.2913318344701	0.8371853567564054	0.7949087497987339
1.4	1.4	503.5993305852602	0.8729217408152461	0.8327222817224148
1.5	1.5	607.90732933605	0.9072449735180207	0.8688827672475521
1.6	1.6	712.21532808684	0.940311143641967	0.9035906558737192
1.7	1.7	816.5233268376303	0.9722494671161772	0.9370087408941487
1.8	1.8	920.83132558842	1.0031683683646928	0.9692714079923945
1.9	1.9	1025.13932433921	1.0331598945320395	1.0004911452884484
2.0	2.0	1129.44732309	1.0623029905306347	1.0307632475777524
2.1	2.1	1496.3641756470004	1.0906659755722918	1.0601692930033702
2.2	2.2	1863.281028204001	1.1183084474109632	1.088779763119519
2.3	2.3	2230.1978807610008	1.1452827683462024	1.1166560514508317
2.4	2.4	2597.114733318001	1.1716352402321202	1.1438520267117185
2.5	2.5	2964.031585875	1.1974070446332121	1.1704152659100655
2.6	2.6	3330.948438432001	1.2226350031439304	1.196388038854656
2.7	2.7	3697.8652909890006	1.2473521982589664	1.2218081027831074
2.8	2.8	4064.782143546001	1.271588484869291	1.2467093500902229
2.9	2.9	4431.698996103001	1.2953709150737092	1.2711223410794987
3.0	3.0	4798.61584866	1.31872409362904	1.295074745764397
3.1	3.1	5501.951173134002	1.3416704774100632	1.3185917130231923
3.2	3.2	6205.286497608001	1.364230629304339	1.3416961812071793
3.3	3.3	6908.621822082002	1.3864234347460782	1.3644091411750812
3.4	3.4	7611.957146556004	1.4082662874013598	1.3867498603740755
3.5	3.5	8315.29247103	1.4297752492155693	1.4087360747991706
3.6	3.6	9018.627795504	1.4509651890239936	1.4303841542893367
3.7	3.7	9721.963119978	1.4718499031358807	1.4517092455546805
3.8	3.8	10425.298444452004	1.4924422206787609	1.4727253964973686
3.9	3.9	11128.633768926004	1.5127540959942358	1.49344566473402
4.0	4.0	11831.9690934	1.532796689979958	1.5138822127074616
4.1	4.1	12828.295753740003	1.5525804419531386	1.534046391360387
4.2	4.2	13824.622414080002	1.5721151333521963	1.5539488140092892
4.3	4.3	14820.949074419996	1.5914099443821814	1.5735994217865985
4.4	4.4	15817.275734760004	1.6104735045368264	1.5930075417987628
4.5	4.5	16813.6023951	1.6293139377876407	1.6121819389677465
4.6	4.6	17809.929055440007	1.6479389031126221	1.6311308623750658
4.7	4.7	18806.25571578	1.6663556309391152	1.6498620868047833
4.8	4.8	19802.582376120004	1.6845709559934055	1.668382950079933
4.9	4.9	20798.90903646	1.7025913469810126	1.6867003867017207
5.0	5.0	21795.2356968	1.7204229334636343	1.704820958229518
5.1	5.1	21921.11095499	1.7380715302499075	1.7227508807795995
5.109505252	5.109505252	23053.9882787	1.739739753383138	1.7244454598050167
