	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.3507109511579998	0.0	0.0
0.2	0.2	0.701421902316	0.01897957479043195	0.01846277979244767
0.3	0.3	1.0521328534740002	0.05673247734394118	0.07100076243266115
0.4	0.4	1.4028438046320004	0.18927817608549377	0.1368686962919609
0.5	0.5	1.7535547557900002	0.21901965146995542	0.17508476989698932
0.6	0.6	2.1042657069480004	0.24510614604431935	0.20345555928874368
0.7	0.7	2.454976658106	0.2686390715801114	0.22826068175215408
0.8	0.8	2.8056876092640004	0.2902533813183768	0.25059343056286487
0.9	0.9	3.1563985604220006	0.3103562330620341	0.27107755490073016
1.0	1.0	3.5071095115800004	0.32922774175170166	0.2901103216600958
1.1	1.1	8.441552294582003	0.3470705897122282	0.30796371484592355
1.2	1.2	13.375995077584006	0.36403713016205197	0.32483380973745024
1.3	1.3	18.310437860586	0.3802453615572801	0.3408675665130881
1.4	1.4	23.244880643588004	0.3957889066617685	0.35617854003779476
1.5	1.5	28.179323426590003	0.41074354133646224	0.37085665286041003
1.6	1.6	33.113766209592	0.4251716301084274	0.38497456731328683
1.7	1.7	38.048208992594006	0.43912523572720624	0.3985920022087899
1.8	1.8	42.982651775596	0.45264835781827945	0.41175875166180215
1.9	1.9	47.917094558598	0.4657785817190022	0.4245168538350964
2.0	2.0	52.8515373416	0.47854831717116747	0.43690218534448894
2.1	2.1	87.43304824084005	0.4909857451784477	0.4489456571176718
2.2	2.2	122.01455914008004	0.5031155529725552	0.4606741271935271
2.3	2.3	156.5960700393201	0.514959512353775	0.47211110833994147
2.4	2.4	191.1775809385601	0.5265369403925533	0.4832773242294769
2.5	2.5	225.7590918378	0.537865070497229	0.4941911520206811
2.6	2.6	260.3406027370401	0.5489593542949819	0.5048689784917328
2.7	2.7	294.92211363628013	0.5598337094763893	0.5153254895200304
2.8	2.8	329.50362453552015	0.5705007249808027	0.5255739075558812
2.9	2.9	364.0851354347601	0.5809718321714772	0.5356261880779292
3.0	3.0	398.666646334	0.5912574486495554	0.5454931833744332
3.1	3.1	447.78004281270006	0.6013670998717053	0.5551847800590076
3.2	3.2	496.89343929140017	0.6113095226216764	0.5647100152943737
3.3	3.3	546.0068357701002	0.6210927535402321	0.5740771756212107
3.4	3.4	595.1202322488002	0.6307242052697203	0.5832938814730124
3.5	3.5	644.2336287275	0.6402107322680038	0.5923671598328326
3.540109154	3.540109154	889.8006111210001	0.6439764211091654	0.5959675518593348
