	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.196154687189996	0.0	0.0
0.2	0.2	10.392309374379998	0.02846936218564793	0.02381510821470987
0.3	0.3	15.58846406157	0.08509871601591176	0.0969759598068315
0.4	0.4	20.784618748760003	0.16137943122967313	0.2083723735444207
0.5	0.5	25.98077343595	0.4585166406887618	0.3245321747123045
0.6	0.6	31.17692812314	0.5215893197108906	0.44646713226110374
0.7	0.7	36.37308281033	0.5775579839306884	0.511500489982601
0.8	0.8	41.56923749752001	0.6284399144835229	0.568852199812921
0.9	0.9	46.76539218471	0.6754331144572602	0.6207938457078392
1.0	1.0	51.9615468719	0.7193229197409083	0.6686412913427054
1.1	1.1	91.47310727521004	0.7606589270480376	0.7132440804377255
1.2	1.2	130.98466767852003	0.7998442653909353	0.7551905121708471
1.3	1.3	170.49622808183	0.8371853567564054	0.7949087497987339
1.4	1.4	210.00778848514005	0.8729217408152461	0.8327222817224148
1.5	1.5	249.51934888845005	0.9072449735180207	0.8688827672475521
1.6	1.6	289.03090929176005	0.940311143641967	0.9035906558737192
1.7	1.7	328.54246969507005	0.9722494671161772	0.9370087408941487
1.8	1.8	368.05403009838	1.0031683683646928	0.9692714079923945
1.9	1.9	407.56559050169005	1.0331598945320395	1.0004911452884484
2.0	2.0	447.077150905	1.0623029905306347	1.0307632475777524
2.1	2.1	607.2738600045003	1.0906659755722918	1.0601692930033702
2.2	2.2	767.4705691040002	1.1183084474109632	1.088779763119519
2.3	2.3	927.6672782035004	1.1452827683462024	1.1166560514508317
2.4	2.4	1087.8639873030006	1.1716352402321202	1.1438520267117185
2.5	2.5	1248.0606964025	1.1974070446332121	1.1704152659100655
2.6	2.6	1408.2574055020002	1.2226350031439304	1.196388038854656
2.7	2.7	1568.4541146015006	1.2473521982589664	1.2218081027831074
2.8	2.8	1728.6508237010005	1.271588484869291	1.2467093500902229
2.9	2.9	1888.8475328005009	1.2953709150737092	1.2711223410794987
3.0	3.0	2049.0442419	1.31872409362904	1.295074745764397
3.1	3.1	2387.9151467170004	1.3416704774100632	1.3185917130231923
3.2	3.2	2726.7860515340008	1.364230629304339	1.3416961812071793
3.3	3.3	3065.656956351001	1.3864234347460782	1.3644091411750812
3.4	3.4	3404.527861168001	1.4082662874013598	1.3867498603740755
3.5	3.5	3743.398765985	1.4297752492155693	1.4087360747991706
3.6	3.6	4082.269670802	1.4509651890239936	1.4303841542893367
3.7	3.7	4421.140575619001	1.4718499031358807	1.4517092455546805
3.8	3.8	4760.011480436001	1.4924422206787609	1.4727253964973686
3.9	3.9	5098.882385253001	1.5127540959942358	1.49344566473402
4.0	4.0	5437.75329007	1.532796689979958	1.5138822127074616
4.1	4.1	6015.407281943003	1.5525804419531386	1.534046391360387
4.2	4.2	6593.061273816001	1.5721151333521963	1.5539488140092892
4.3	4.3	7170.715265688999	1.5914099443821814	1.5735994217865985
4.4	4.4	7748.369257562002	1.6104735045368264	1.5930075417987628
4.5	4.5	8326.023249435	1.6293139377876407	1.6121819389677465
4.6	4.6	8903.677241308003	1.6479389031126221	1.6311308623750658
4.7	4.7	9481.331233181	1.6663556309391152	1.6498620868047833
4.8	4.8	10058.985225054004	1.6845709559934055	1.668382950079933
4.9	4.9	10636.639216927002	1.7025913469810126	1.6867003867017207
5.0	5.0	11214.2932088	1.7204229334636343	1.704820958229518
5.098422429	5.098422429	11955.2716108	1.737794503009894	1.722469472936466
