	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	20.486273987000004	0.0	0.0
0.2	0.2	40.97254797399998	0.01897957479043195	0.01846277979244767
0.3	0.3	61.458821961000005	0.05673247734394118	0.07100076243266115
0.4	0.4	81.94509594800002	0.18927817608549377	0.1368686962919609
0.5	0.5	102.431369935	0.21901965146995542	0.17508476989698932
0.6	0.6	122.917643922	0.24510614604431935	0.20345555928874368
0.7	0.7	143.40391790900003	0.2686390715801114	0.22826068175215408
0.8	0.8	163.89019189600003	0.2902533813183768	0.25059343056286487
0.9	0.9	184.376465883	0.3103562330620341	0.27107755490073016
1.0	1.0	204.86273987	0.32922774175170166	0.2901103216600958
1.1	1.1	264.2602538066001	0.3470705897122282	0.30796371484592355
1.2	1.2	323.65776774320017	0.36403713016205197	0.32483380973745024
1.3	1.3	383.0552816798001	0.3802453615572801	0.3408675665130881
1.4	1.4	442.4527956164001	0.3957889066617685	0.35617854003779476
1.5	1.5	501.8503095530001	0.41074354133646224	0.37085665286041003
1.571342299	1.571342299	798.837879236	0.42108749025259534	0.3809822689989845
