	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	29.98235278009997	0.0	0.0
0.2	0.2	59.9647055602	0.01897957479043195	0.01846277979244767
0.3	0.3	89.9470583403	0.05673247734394118	0.07100076243266115
0.4	0.4	119.9294111204	0.18927817608549377	0.1368686962919609
0.5	0.5	149.9117639005	0.21901965146995542	0.17508476989698932
0.6	0.6	179.8941166806	0.24510614604431935	0.20345555928874368
0.7	0.7	209.87646946070004	0.2686390715801114	0.22826068175215408
0.8	0.8	239.8588222408	0.2902533813183768	0.25059343056286487
0.9	0.9	269.84117502090004	0.3103562330620341	0.27107755490073016
1.0	1.0	299.823527801	0.32922774175170166	0.2901103216600958
1.1	1.1	407.0293189179	0.3470705897122282	0.30796371484592355
1.2	1.2	514.2351100348002	0.36403713016205197	0.32483380973745024
1.3	1.3	621.4409011517	0.3802453615572801	0.3408675665130881
1.4	1.4	728.6466922686003	0.3957889066617685	0.35617854003779476
1.5	1.5	835.8524833855	0.41074354133646224	0.37085665286041003
1.6	1.6	943.0582745024	0.4251716301084274	0.38497456731328683
1.7	1.7	1050.2640656193005	0.43912523572720624	0.3985920022087899
1.8	1.8	1157.4698567362002	0.45264835781827945	0.41175875166180215
1.9	1.9	1264.6756478531	0.4657785817190022	0.4245168538350964
2.0	2.0	1371.88143897	0.47854831717116747	0.43690218534448894
2.1	2.1	1568.4847129960003	0.4909857451784477	0.4489456571176718
2.2	2.2	1765.0879870220003	0.5031155529725552	0.4606741271935271
2.3	2.3	1961.6912610480008	0.514959512353775	0.47211110833994147
2.4	2.4	2158.294535074001	0.5265369403925533	0.4832773242294769
2.5	2.5	2354.8978091	0.537865070497229	0.4941911520206811
2.6	2.6	2551.501083126001	0.5489593542949819	0.5048689784917328
2.7	2.7	2748.1043571520004	0.5598337094763893	0.5153254895200304
2.8	2.8	2944.707631178001	0.5705007249808027	0.5255739075558812
2.9	2.9	3141.310905204001	0.5809718321714772	0.5356261880779292
3.0	3.0	3337.91417923	0.5912574486495554	0.5454931833744332
3.056377032	3.056377032	3470.95033934	0.5969780307713093	0.550977988557061
