	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	128.74726227899987	0.0	0.0
0.2	0.2	257.494524558	0.01897957479043195	0.01846277979244767
0.3	0.3	386.24178683700006	0.05673247734394118	0.07100076243266115
0.4	0.4	514.9890491159999	0.18927817608549377	0.1368686962919609
0.5	0.5	643.736311395	0.21901965146995542	0.17508476989698932
0.6	0.6	772.4835736740001	0.24510614604431935	0.20345555928874368
0.7	0.7	901.230835953	0.2686390715801114	0.22826068175215408
0.8	0.8	1029.978098232	0.2902533813183768	0.25059343056286487
0.9	0.9	1158.725360511	0.3103562330620341	0.27107755490073016
1.0	1.0	1287.47262279	0.32922774175170166	0.2901103216600958
1.1	1.1	1386.9872153479998	0.3470705897122282	0.30796371484592355
1.2	1.2	1486.5018079060003	0.36403713016205197	0.32483380973745024
1.203305853	1.203305853	2282.61854837	0.36458449779418983	0.32537652702416925
