	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	135.27156601399994	0.0	0.0
0.2	0.2	270.54313202799995	0.21826511008996743	0.06554793351267074
0.3	0.3	405.814698042	0.6524234894553235	0.28426807613358934
0.4	0.4	541.086264056	1.2372423060941606	0.6598480754040078
0.5	0.5	676.35783007	1.9048591426033519	1.1198250235903715
0.6	0.6	811.6293960840001	2.6898520146551883	1.7707744115864508
0.7	0.7	946.900962098	3.5723549004910904	2.569946718649771
0.8	0.8	1082.172528112	4.501681681927378	3.4027485958842334
0.9	0.9	1217.444094126	5.500000169171761	4.431149950045646
1.0	1.0	1352.71566014	6.562835014750611	5.581344201650855
1.1	1.1	1902.7659482690003	7.686483909080249	6.7426990020396635
1.2	1.2	2452.816236398001	8.867817568676944	8.114161759979389
1.3	1.3	3002.866524527001	10.104145499768977	9.593045675447769
1.4	1.4	3552.916812656001	11.393122076119232	11.045370750368367
1.5	1.5	4102.967100785	12.732678576136447	12.716907429422278
1.6	1.6	4653.017388914001	14.120972620020014	14.480056774298012
1.7	1.7	5203.067677043001	15.55634966459404	16.182065535376335
1.8	1.8	5753.117965172	17.037313091793322	18.10614686449855
1.9	1.9	6303.168253301001	18.562500570954686	20.104139195627084
2.0	2.0	6853.21854143	36.872926787543406	22.009670007169778
2.1	2.1	8063.034893437	38.84088950504932	24.132693697150053
2.2	2.2	9272.851245444	40.67600160438031	26.3093088578473
2.3	2.3	10482.667597451004	42.40880773653883	28.365465770492946
2.4	2.4	11692.483949458005	44.05816837291842	30.625248282309236
2.5	2.5	12902.300301465	45.63708831031203	32.91442074833285
2.6	2.6	14112.116653472	47.15514764910374	41.30946570428237
2.7	2.7	15321.933005479004	48.61972511085299	43.0103339109192
2.8	2.8	16531.749357486002	50.036690138965575	44.6273375885311
2.9	2.9	17741.565709493007	51.41082755543219	46.17477598011879
3.0	3.0	18951.3820615	52.74611419809043	47.662647909736286
3.1	3.1	20482.531140640003	54.045907642837214	49.09843540088255
3.2	3.2	22013.68021978001	55.31307976487732	50.48798684413883
3.3	3.3	23544.829298920005	56.55011413509208	51.83601674143976
3.4	3.4	25075.97837806001	57.759178835554664	53.14641437431115
3.5	3.5	26607.127457200004	58.94218205673773	54.42244675111941
3.6	3.6	28138.27653634001	60.10081532133277	55.66689847736783
3.664736796	3.664736796	34262.872852900015	60.83859942474476	56.45682086719055
