	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	31.765492392099983	0.0	0.0
0.2	0.2	63.53098478419997	0.06642851176651182	0.03365077148836701
0.3	0.3	95.29647717630002	0.1985636707037941	0.14226970680830373
0.4	0.4	127.0619695684	0.3765520062025707	0.32109912244445954
0.5	0.5	158.8274619605	0.5797397390531941	0.5303936016469871
0.6	0.6	190.59295435260003	1.6473309817811355	0.8099878627729095
0.7	0.7	222.3584467447	1.8660717751211315	1.1295336858341507
0.8	0.8	254.1239391368	2.0597709339418735	1.4365767614811444
0.9	0.9	285.8894315289	2.2358484550098945	1.9018315526944714
1.0	1.0	317.654923921	2.398543842167016	2.101147956140965
1.1	1.1	378.0009472363	2.550587946889019	2.2815666098627347
1.2	1.2	438.3469705516	2.6938749678451206	2.4479158321828263
1.3	1.3	498.6929938669	2.829787755423732	2.6031828711893126
1.4	1.4	559.0390171822	2.9593747962951475	2.7493950258467734
1.5	1.5	619.3850404975	3.0834546988948537	2.8880126964435053
1.576093184	1.576093184	921.115157074	3.1745896010050774	2.9890897626503534
