	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	26.606520442099985	0.0	0.0
0.2	0.2	53.21304088419997	0.03321425588325591	0.026081237526689834
0.3	0.3	79.8195613263	0.09928183535189705	0.10758772207579992
0.4	0.4	106.4260817684	0.18827600310128534	0.23542325595165028
0.5	0.5	133.0326022105	0.5984290079669504	0.37557337930771817
0.6	0.6	159.6391226526	0.688153995218988	0.5861191502671058
0.7	0.7	186.2456430947	0.7668239420053549	0.6814676513343317
0.8	0.8	212.8521635368	0.8378623446119695	0.7641941064866237
0.9	0.9	239.4586839789	0.903185255911008	0.8384626584168735
1.0	1.0	266.065204421	0.9640071066206101	0.9064980357621005
1.1	1.1	385.2212128138999	1.0211593729628687	0.9696756008293329
1.2	1.2	504.3772212068001	1.0752426059463178	1.0289219699933794
1.3	1.3	623.5332295996999	1.1267080832550274	1.084898791324943
1.4	1.4	742.6892379925999	1.1759054670011646	1.1380989776241308
1.5	1.5	861.8452463854999	1.2231124066282895	1.18890186929648
1.6	1.6	981.0012547784	1.2685538429988008	1.237607033809176
1.7	1.7	1100.1572631713002	1.312415099508798	1.28445606996623
1.8	1.8	1219.3132715642	1.3548510514806908	1.3296472655429235
1.9	1.9	1338.4692799571	1.3959927255720324	1.3733457894177175
2.0	2.0	1457.62528835	1.4359521609638282	1.4156909820021366
2.1	2.1	1722.4777815540006	1.4748260626787368	1.4568016971030717
2.2	2.2	1987.3302747580003	1.5126985956732928	1.4967802980654752
2.3	2.3	2252.182767962001	1.5496435550520502	1.5357157017497218
2.4	2.4	2517.035261166001	1.5857260750082	1.5736857344008321
2.5	2.5	2781.88775437	1.6210039911705167	1.6107589808779013
2.6	2.6	3046.740247574	1.6555289387337107	1.6469962546221293
2.7	2.7	3311.5927407780005	1.6893472465275905	1.6824517794747569
2.8	2.8	3576.445233982001	1.7225006716111	1.7171741496247825
2.9	2.9	3841.297727186001	1.7550270078864698	1.7512071166421834
3.0	3.0	4106.15022039	1.7869605942083993	1.78459024025899
3.1	3.1	4567.658973417	1.8183327415829664	1.817359430701708
3.2	3.2	5029.167726444	1.8491720946849919	1.8495474039043838
3.3	3.3	5490.6764794710025	1.8795049396433074	1.8811840661388852
3.4	3.4	5952.185232498002	1.9093554675535471	1.9122968410087935
3.5	3.5	6413.693985525	1.9387460012689104	1.9429109490343872
3.6	3.6	6875.2027385520005	1.9676971915417882	1.9730496479762007
3.7	3.7	7336.711491579002	1.9962281874358643	2.0027344404383984
3.8	3.8	7798.220244606002	2.0243567850206006	2.031985254041927
3.9	3.9	8259.728997633003	2.0520995576405805	2.060820598474651
4.0	4.0	8721.23775066	2.079471970477586	2.0892577029478967
4.1	4.1	9381.100069474003	2.1064884816615206	2.1173126369688697
4.2	4.2	10040.962388288	2.1331626318127883	2.1450004168408583
4.3	4.3	10700.824707101998	2.1595071235948264	2.1723350999013475
4.4	4.4	11360.687025916	2.18553389260698	2.199329868181703
4.5	4.5	12020.54934473	2.21125417074325	2.2259971029053625
4.6	4.6	12680.411663544002	2.2366785429736202	2.2523484510223595
4.7	4.7	13340.273982358	2.2618169983640963	2.278394884797123
4.8	4.8	14000.136301172004	2.286678976034602	2.3041467553164083
4.9	4.9	14659.998619986	2.3112734066556744	2.3296138406591416
5.0	5.0	15319.8609388	2.3356087500023026	2.3548053893652936
5.1	5.1	15397.509842209998	2.359693029013598	2.379730159752864
5.104045503	5.104045503	16096.3499729	2.3606621857551153	2.3807329978720877
