	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	37.73168605609999	0.0	0.0
0.2	0.2	75.46337211219998	0.09489787395215976	0.045127264291644174
0.3	0.3	113.19505816830002	0.2836623867197059	0.1937801385485648
0.4	0.4	150.9267442244	0.5379314374322438	0.4451054969670736
0.5	0.5	188.6584302805	0.8281996272188488	0.7480850599833367
0.6	0.6	226.39011633660004	1.1695008759370384	1.168947673627872
0.7	0.7	264.12180239270003	1.5531977828222134	1.6749614175146987
0.8	0.8	301.8534884488	1.9572529051858167	2.19140104773754
0.9	0.9	339.5851745049	2.3913044213790267	2.811819191733251
1.0	1.0	377.316860561	2.8534065281524397	3.4851328040125793
1.1	1.1	633.5522763989002	3.341949525687065	4.146528037296533
1.2	1.2	889.7876922368006	7.089512876809717	4.894944703411759
1.3	1.3	1146.0231080747	7.626654536908045	5.66457816753155
1.4	1.4	1402.2585239126004	8.122066529691091	7.20414318530205
1.5	1.5	1658.4939397505	8.58527398624058	7.713592931791932
1.6	1.6	1914.7293555884005	9.022393950011633	8.18658526764176
1.7	1.7	2170.964771426301	9.437704806976054	8.630812620697778
1.8	1.8	2427.2001872642004	9.834368832511148	9.051389915831066
1.9	1.9	2683.4356031021	10.214816550260895	9.451982188499617
2.0	2.0	2939.67101894	10.580971709608475	9.835347098275616
2.1	2.1	3595.210570910001	10.934392327591993	10.203633436697544
2.2	2.2	4250.750122880001	11.276363823660988	10.558560564534956
2.3	2.3	4906.289674850002	11.607963081574464	10.901533340781311
2.4	2.4	5561.829226820002	11.930103992314908	11.23371936150653
2.5	2.5	6217.36877879	12.243570727378296	11.556102873848076
2.6	2.6	6872.90833076	12.54904261324768	11.869523583772786
2.7	2.7	7528.447882730001	12.84711309612421	12.174705311972344
2.8	2.8	8183.987434700001	13.138304449060293	12.472277614569336
2.9	2.9	8839.526986670002	13.423079348386581	12.762792400149063
3.0	3.0	9495.06653864	13.70185010645223	13.046736907759785
3.1	3.1	10511.130232006	13.974986121852867	13.324543986582425
3.2	3.2	11527.193925372	14.242819954697836	13.596600340484992
3.3	3.3	12543.257618738004	14.505652327785153	13.86325321437717
3.4	3.4	13559.321312104004	14.763756279083667	14.124815871373741
3.5	3.5	14575.38500547	15.017380636639027	14.381572120199953
3.6	3.6	15591.448698836	15.266752947385369	14.633780088418451
3.7	3.7	16607.512392202003	15.51208196200672	14.88167539080762
3.8	3.8	17623.576085568002	15.753559756003927	15.125473808234934
3.9	3.9	18639.639778934004	15.99136355045379	15.365373567064236
4.0	4.0	19655.7034723	16.225657283176446	15.601557290067444
4.1	4.1	21159.88554135001	16.45659297114751	15.834193675283005
4.2	4.2	22664.0676104	16.684311897279986	16.063438948081465
4.3	4.3	24168.24967945	16.908945648630123	16.289438123010708
4.4	4.4	25672.43174850001	17.13061702826574	16.512326105184652
4.5	4.5	27176.61381755	17.349440859186892	16.73222865559945
4.6	4.6	28680.795886600008	17.565524695592213	16.949263240478324
4.7	4.7	30184.977955650003	17.77896945427652	17.16353978131235
4.8	4.8	31689.160024700013	17.989869976902373	17.375161319493014
4.9	4.9	33193.342093750005	18.198315532214806	17.58422460718187
5.0	5.0	34697.5241628	18.40439026588877	17.79082063422355
5.097151412	5.097151412	36443.4411022	18.602399670990312	17.989250078977232
