	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.9808469178099983	0.0	0.0
0.2	0.2	3.96169383562	0.01897957479043195	0.01846277979244767
0.3	0.3	5.94254075343	0.05673247734394118	0.07100076243266115
0.4	0.4	7.923387671239999	0.18927817608549377	0.1368686962919609
0.5	0.5	9.90423458905	0.21901965146995542	0.17508476989698932
0.6	0.6	11.88508150686	0.24510614604431935	0.20345555928874368
0.7	0.7	13.865928424670004	0.2686390715801114	0.22826068175215408
0.8	0.8	15.84677534248	0.2902533813183768	0.25059343056286487
0.9	0.9	17.827622260290003	0.3103562330620341	0.27107755490073016
1.0	1.0	19.8084691781	0.32922774175170166	0.2901103216600958
1.1	1.1	38.60044146949002	0.3470705897122282	0.30796371484592355
1.2	1.2	57.39241376088003	0.36403713016205197	0.32483380973745024
1.3	1.3	76.18438605227001	0.3802453615572801	0.3408675665130881
1.4	1.4	94.97635834366004	0.3957889066617685	0.35617854003779476
1.5	1.5	113.76833063505	0.41074354133646224	0.37085665286041003
1.6	1.6	132.56030292644002	0.4251716301084274	0.38497456731328683
1.7	1.7	151.35227521783003	0.43912523572720624	0.3985920022087899
1.8	1.8	170.14424750921998	0.45264835781827945	0.41175875166180215
1.9	1.9	188.93621980061	0.4657785817190022	0.4245168538350964
2.0	2.0	207.728192092	0.47854831717116747	0.43690218534448894
2.1	2.1	258.46703484240004	0.4909857451784477	0.4489456571176718
2.2	2.2	309.20587759280016	0.5031155529725552	0.4606741271935271
2.3	2.3	359.9447203432002	0.514959512353775	0.47211110833994147
2.4	2.4	410.6835630936002	0.5265369403925533	0.4832773242294769
2.5	2.5	461.422405844	0.537865070497229	0.4941911520206811
2.6	2.6	512.1612485944001	0.5489593542949819	0.5048689784917328
2.7	2.7	562.9000913448001	0.5598337094763893	0.5153254895200304
2.8	2.8	613.6389340952003	0.5705007249808027	0.5255739075558812
2.9	2.9	664.3777768456002	0.5809718321714772	0.5356261880779292
3.0	3.0	715.1166195960001	0.5912574486495554	0.5454931833744332
3.1	3.1	810.0567884854	0.6013670998717053	0.5551847800590076
3.2	3.2	904.9969573748002	0.6113095226216764	0.5647100152943737
3.3	3.3	999.9371262642004	0.6210927535402321	0.5740771756212107
3.4	3.4	1094.8772951536002	0.6307242052697203	0.5832938814730124
3.5	3.5	1189.817464043	0.6402107322680038	0.5923671598328326
3.6	3.6	1284.7576329324002	0.6495586879553225	0.6013035070047056
3.7	3.7	1379.6978018218	0.6587739745499279	0.6101089430959057
3.8	3.8	1474.6379707112003	0.6678620867045142	0.6187890595102056
3.9	3.9	1569.5781396006005	0.6768281498608916	0.6273490605178887
4.0	4.0	1664.51830849	0.6856769540840594	0.6357937997813327
4.070981866	4.070981866	1747.94450638	0.6918893136534672	0.6417205866661931
