	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.048824828699992	0.0	0.0
0.2	0.2	34.097649657399984	0.01897957479043195	0.01846277979244767
0.3	0.3	51.1464744861	0.05673247734394118	0.07100076243266115
0.4	0.4	68.19529931480001	0.18927817608549377	0.1368686962919609
0.5	0.5	85.2441241435	0.21901965146995542	0.17508476989698932
0.6	0.6	102.2929489722	0.24510614604431935	0.20345555928874368
0.7	0.7	119.3417738009	0.2686390715801114	0.22826068175215408
0.8	0.8	136.39059862960002	0.2902533813183768	0.25059343056286487
0.9	0.9	153.4394234583	0.3103562330620341	0.27107755490073016
1.0	1.0	170.488248287	0.32922774175170166	0.2901103216600958
1.1	1.1	270.02742449430013	0.3470705897122282	0.30796371484592355
1.2	1.2	369.5666007016002	0.36403713016205197	0.32483380973745024
1.3	1.3	469.1057769089	0.3802453615572801	0.3408675665130881
1.4	1.4	568.6449531162001	0.3957889066617685	0.35617854003779476
1.5	1.5	668.1841293235	0.41074354133646224	0.37085665286041003
1.6	1.6	767.7233055308002	0.4251716301084274	0.38497456731328683
1.7	1.7	867.2624817381003	0.43912523572720624	0.3985920022087899
1.8	1.8	966.8016579454	0.45264835781827945	0.41175875166180215
1.9	1.9	1066.3408341527002	0.4657785817190022	0.4245168538350964
2.0	2.0	1165.88001036	0.47854831717116747	0.43690218534448894
2.096325684	2.096325684	1328.12156022	0.4905343401861758	0.4485088698001462
