	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.5531167333300004	0.0	0.0
0.2	0.2	5.106233466659997	0.03321425588325591	0.026081237526689834
0.3	0.3	7.65935019999	0.09928183535189705	0.10758772207579992
0.4	0.4	10.212466933320002	0.18827600310128534	0.23542325595165028
0.5	0.5	12.76558366665	0.5984290079669504	0.37557337930771817
0.6	0.6	15.318700399980006	0.688153995218988	0.5861191502671058
0.7	0.7	17.871817133310003	0.7668239420053549	0.6814676513343317
0.8	0.8	20.424933866640004	0.8378623446119695	0.7641941064866237
0.9	0.9	22.97805059997	0.903185255911008	0.8384626584168735
1.0	1.0	25.5311673333	0.9640071066206101	0.9064980357621005
1.1	1.1	40.30320878967001	1.0211593729628687	0.9696756008293329
1.2	1.2	55.07525024604003	1.0752426059463178	1.0289219699933794
1.3	1.3	69.84729170241	1.1267080832550274	1.084898791324943
1.4	1.4	84.61933315878001	1.1759054670011646	1.1380989776241308
1.5	1.5	99.39137461515	1.2231124066282895	1.18890186929648
1.6	1.6	114.16341607152	1.2685538429988008	1.237607033809176
1.7	1.7	128.9354575278901	1.312415099508798	1.28445606996623
1.8	1.8	143.70749898426	1.3548510514806908	1.3296472655429235
1.9	1.9	158.47954044063005	1.3959927255720324	1.3733457894177175
2.0	2.0	173.251581897	1.4359521609638282	1.4156909820021366
2.1	2.1	208.30408897710004	1.4748260626787368	1.4568016971030717
2.2	2.2	243.35659605720008	1.5126985956732928	1.4967802980654752
2.3	2.3	278.4091031373001	1.5496435550520502	1.5357157017497218
2.4	2.4	313.4616102174001	1.5857260750082	1.5736857344008321
2.5	2.5	348.5141172975	1.6210039911705167	1.6107589808779013
2.6	2.6	383.5666243776001	1.6555289387337107	1.6469962546221293
2.7	2.7	418.61913145770006	1.6893472465275905	1.6824517794747569
2.8	2.8	453.67163853780016	1.7225006716111	1.7171741496247825
2.9	2.9	488.72414561790015	1.7550270078864698	1.7512071166421834
3.0	3.0	523.776652698	1.7869605942083993	1.78459024025899
3.082827181	3.082827181	564.192920287	1.8129839153474478	1.8117742435482853
