	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.3127186663	0.0	0.0
0.2	0.2	20.625437332599983	0.01897957479043195	0.01846277979244767
0.3	0.3	30.9381559989	0.05673247734394118	0.07100076243266115
0.4	0.4	41.2508746652	0.18927817608549377	0.1368686962919609
0.5	0.5	51.5635933315	0.21901965146995542	0.17508476989698932
0.6	0.6	61.8763119978	0.24510614604431935	0.20345555928874368
0.7	0.7	72.1890306641	0.2686390715801114	0.22826068175215408
0.8	0.8	82.5017493304	0.2902533813183768	0.25059343056286487
0.9	0.9	92.8144679967	0.3103562330620341	0.27107755490073016
1.0	1.0	103.127186663	0.32922774175170166	0.2901103216600958
1.1	1.1	198.3221484447	0.3470705897122282	0.30796371484592355
1.2	1.2	293.5171102264002	0.36403713016205197	0.32483380973745024
1.3	1.3	388.7120720081	0.3802453615572801	0.3408675665130881
1.4	1.4	483.9070337898002	0.3957889066617685	0.35617854003779476
1.5	1.5	579.1019955715	0.41074354133646224	0.37085665286041003
1.6	1.6	674.2969573532	0.4251716301084274	0.38497456731328683
1.7	1.7	769.4919191349002	0.43912523572720624	0.3985920022087899
1.8	1.8	864.6868809166	0.45264835781827945	0.41175875166180215
1.9	1.9	959.8818426983	0.4657785817190022	0.4245168538350964
2.0	2.0	1055.07680448	0.47854831717116747	0.43690218534448894
2.1	2.1	1177.379698436	0.4909857451784477	0.4489456571176718
2.2	2.2	1299.682592392	0.5031155529725552	0.4606741271935271
2.3	2.3	1421.9854863480004	0.514959512353775	0.47211110833994147
2.4	2.4	1544.2883803040006	0.5265369403925533	0.4832773242294769
2.5	2.5	1666.59127426	0.537865070497229	0.4941911520206811
2.52571328	2.52571328	2278.10574404	0.540739526881216	0.4969586960140364
