	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.7803180232919997	0.0	0.0
0.2	0.2	1.5606360465839997	0.01897957479043195	0.01846277979244767
0.3	0.3	2.340954069876	0.05673247734394118	0.07100076243266115
0.4	0.4	3.121272093168	0.18927817608549377	0.1368686962919609
0.5	0.5	3.90159011646	0.21901965146995542	0.17508476989698932
0.6	0.6	4.681908139752	0.24510614604431935	0.20345555928874368
0.7	0.7	5.462226163044	0.2686390715801114	0.22826068175215408
0.8	0.8	6.242544186336	0.2902533813183768	0.25059343056286487
0.9	0.9	7.022862209627999	0.3103562330620341	0.27107755490073016
1.0	1.0	7.803180232919999	0.32922774175170166	0.2901103216600958
1.1	1.1	13.626579018068009	0.3470705897122282	0.30796371484592355
1.2	1.2	19.449977803216008	0.36403713016205197	0.32483380973745024
1.3	1.3	25.273376588364	0.3802453615572801	0.3408675665130881
1.4	1.4	31.096775373512006	0.3957889066617685	0.35617854003779476
1.5	1.5	36.92017415866	0.41074354133646224	0.37085665286041003
1.6	1.6	42.743572943808005	0.4251716301084274	0.38497456731328683
1.7	1.7	48.566971728956005	0.43912523572720624	0.3985920022087899
1.8	1.8	54.390370514104006	0.45264835781827945	0.41175875166180215
1.9	1.9	60.21376929925201	0.4657785817190022	0.4245168538350964
2.0	2.0	66.0371680844	0.47854831717116747	0.43690218534448894
2.1	2.1	80.71512489506003	0.4909857451784477	0.4489456571176718
2.2	2.2	95.39308170572004	0.5031155529725552	0.4606741271935271
2.3	2.3	110.07103851638004	0.514959512353775	0.47211110833994147
2.4	2.4	124.74899532704003	0.5265369403925533	0.4832773242294769
2.5	2.5	139.4269521377	0.537865070497229	0.4941911520206811
2.6	2.6	154.10490894836002	0.5489593542949819	0.5048689784917328
2.7	2.7	168.78286575902	0.5598337094763893	0.5153254895200304
2.8	2.8	183.46082256968003	0.5705007249808027	0.5255739075558812
2.9	2.9	198.13877938034005	0.5809718321714772	0.5356261880779292
3.0	3.0	212.816736191	0.5912574486495554	0.5454931833744332
3.1	3.1	242.8524133636	0.6013670998717053	0.5551847800590076
3.2	3.2	272.8880905362	0.6113095226216764	0.5647100152943737
3.3	3.3	302.92376770880014	0.6210927535402321	0.5740771756212107
3.4	3.4	332.9594448814001	0.6307242052697203	0.5832938814730124
3.5	3.5	362.995122054	0.6402107322680038	0.5923671598328326
3.6	3.6	393.0307992266	0.6495586879553225	0.6013035070047056
3.7	3.7	423.0664763992	0.6587739745499279	0.6101089430959057
3.8	3.8	453.1021535718001	0.6678620867045142	0.6187890595102056
3.9	3.9	483.1378307444001	0.6768281498608916	0.6273490605178887
4.0	4.0	513.1735079169999	0.6856769540840594	0.6357937997813327
4.1	4.1	567.1902065013003	0.6944129840104493	0.6441278125648884
4.2	4.2	621.2069050855999	0.7030404454423848	0.652355344236518
4.3	4.3	675.2236036698997	0.7115632890367547	0.6604803755700975
4.4	4.4	729.2403022542003	0.7199852314668703	0.6685066452767483
4.5	4.5	783.2570008385001	0.7283097743793575	0.6764376701273619
4.6	4.6	837.2736994228003	0.7365402214206186	0.6842767629738399
4.7	4.7	891.2903980071001	0.7446796935678534	0.6920270489312094
4.8	4.8	945.3070965914004	0.7527311429665464	0.6996914799449676
4.9	4.9	999.3237951757004	0.7606973654485502	0.7072728479363657
5.0	5.0	1053.34049376	0.7685810118813392	0.7147737966917298
5.077601029	5.077601029	1105.00925666	0.7746435084028236	0.7205407959854451
