	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	25.952924215299987	0.0	0.0
0.2	0.2	51.90584843059997	0.06642851176651182	0.037364178390279
0.3	0.3	77.85877264590002	0.1985636707037941	0.15903070832331676
0.4	0.4	103.8116968612	0.3765520062025707	0.3617142645957094
0.5	0.5	129.7646210765	0.5797397390531941	0.6021692540229299
0.6	0.6	155.7175452918	0.8186506131559269	0.9294350709107692
0.7	0.7	181.6704695071	1.0872384479755492	1.3131330494787739
0.8	0.8	207.6233937224	1.3700770336300718	1.6939446609447582
0.9	0.9	233.5763179377	3.0963557278546197	2.132672004651229
1.0	1.0	259.529242153	3.385225676737353	2.897549949451795
1.1	1.1	407.7228752707002	3.6486291755481908	3.190361124033152
1.2	1.2	555.9165083884003	3.8927868521596913	3.455146421166958
1.3	1.3	704.1101415061	4.121616429843554	3.69934260202019
1.4	1.4	852.3037746238002	4.337811274945491	3.927401951103566
1.5	1.5	1000.4974077415	4.543331989906853	4.142301527943412
1.6	1.6	1148.6910408592005	4.739665164607868	4.3461697386773
1.7	1.7	1296.8846739769006	4.927973218821118	4.540599758677479
1.8	1.8	1445.0783070946002	5.109187352979048	4.726825222833536
1.9	1.9	1593.2719402123005	5.284068299270444	4.905826748720016
2.0	2.0	1741.46557333	5.453247697627654	5.078400379684548
2.1	2.1	2091.1277402980004	5.617257234078821	5.245203581611082
2.2	2.2	2440.789907266001	5.776549738353977	5.406787287833168
2.3	2.3	2790.452074234001	5.931514821937536	5.563618894628036
2.4	2.4	3140.114241202001	6.08249070468269	5.716099177524783
2.5	2.5	3489.77640817	6.229773316313858	5.864575001643246
2.6	2.6	3839.438575138001	6.3736234086986165	6.009349047979355
2.7	2.7	4189.100742105999	6.514272189382134	6.150687376027108
2.8	2.8	4538.762909074001	6.65192583800686	6.28882538747207
2.9	2.9	4888.425076042001	6.786769166578357	6.423972588295633
3.0	3.0	5238.08724301	6.918968615042091	6.55631643430334
3.1	3.1	6032.013800519	7.048674724755389	6.686025468065425
3.2	3.2	6825.940358028	7.176024197477656	6.813251901408474
3.3	3.3	7619.866915537002	7.301141622113769	6.938133759291234
3.4	3.4	8413.793473046004	7.424140932754308	7.0607966732183725
3.5	3.5	9207.720030555	7.5451266476189724	7.1813553920584265
3.6	3.6	10001.646588064	7.664194927997766	7.2999150630681
3.7	3.7	10795.573145573002	7.781434488270277	7.416572324605486
3.8	3.8	11589.499703082	7.896927381912601	7.53141624341531
3.9	3.9	12383.426260591004	8.010749683607525	7.6445291227697325
4.0	4.0	13177.3528181	8.122972083815997	7.75598720263586
4.1	4.1	14626.339491800009	8.233660409200084	7.865861269046087
4.2	4.2	16075.326165500002	8.342876079926329	7.974217186700024
4.3	4.3	17524.312839200004	8.450676512985098	8.081116366328306
4.4	4.4	18973.299512900005	8.557115479135629	8.186616176351269
4.5	4.5	20422.2861866	8.662243419847048	8.290770306757663
4.6	4.6	21871.272860300007	8.766107729594665	8.393629091826833
4.7	4.7	23320.259534000004	8.868753008040327	8.49523979725678
4.8	4.8	24769.24620770001	8.970221285941005	8.595646876391658
4.9	4.9	26218.23288140001	9.070552228061906	8.694892199526537
5.0	5.0	27667.2195551	9.169783315897051	8.793015259674538
5.091736239	5.091736239	29368.8460931	9.259877270875728	8.882074618689835
