	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	34.426107283600004	0.0	0.0
0.2	0.2	68.85221456720001	0.01897957479043195	0.01846277979244767
0.3	0.3	103.2783218508	0.05673247734394118	0.07100076243266115
0.4	0.4	137.70442913440002	0.18927817608549377	0.1368686962919609
0.5	0.5	172.130536418	0.21901965146995542	0.17508476989698932
0.6	0.6	206.5566437016	0.24510614604431935	0.20345555928874368
0.7	0.7	240.98275098520008	0.2686390715801114	0.22826068175215408
0.8	0.8	275.40885826880003	0.2902533813183768	0.25059343056286487
0.9	0.9	309.83496555240004	0.3103562330620341	0.27107755490073016
1.0	1.0	344.261072836	0.32922774175170166	0.2901103216600958
1.1	1.1	516.3359876064002	0.3470705897122282	0.30796371484592355
1.2	1.2	688.4109023768002	0.36403713016205197	0.32483380973745024
1.3	1.3	860.4858171472001	0.3802453615572801	0.3408675665130881
1.4	1.4	1032.5607319176002	0.3957889066617685	0.35617854003779476
1.5	1.5	1204.635646688	0.41074354133646224	0.37085665286041003
1.6	1.6	1376.7105614584002	0.4251716301084274	0.38497456731328683
1.7	1.7	1548.7854762288005	0.43912523572720624	0.3985920022087899
1.8	1.8	1720.8603909992	0.45264835781827945	0.41175875166180215
1.9	1.9	1892.9353057696	0.4657785817190022	0.4245168538350964
2.0	2.0	2065.01022054	0.47854831717116747	0.43690218534448894
2.1	2.1	2430.5727020110003	0.4909857451784477	0.4489456571176718
2.2	2.2	2796.1351834820007	0.5031155529725552	0.4606741271935271
2.3	2.3	3161.697664953001	0.514959512353775	0.47211110833994147
2.4	2.4	3527.260146424001	0.5265369403925533	0.4832773242294769
2.5	2.5	3892.822627895	0.537865070497229	0.4941911520206811
2.6	2.6	4258.385109366001	0.5489593542949819	0.5048689784917328
2.7	2.7	4623.9475908370005	0.5598337094763893	0.5153254895200304
2.8	2.8	4989.510072308001	0.5705007249808027	0.5255739075558812
2.9	2.9	5355.072553779001	0.5809718321714772	0.5356261880779292
3.0	3.0	5720.63503525	0.5912574486495554	0.5454931833744332
3.1	3.1	6334.596174145001	0.6013670998717053	0.5551847800590076
3.2	3.2	6948.557313040003	0.6113095226216764	0.5647100152943737
3.3	3.3	7562.518451935002	0.6210927535402321	0.5740771756212107
3.4	3.4	8176.479590830002	0.6307242052697203	0.5832938814730124
3.5	3.5	8790.440729725	0.6402107322680038	0.5923671598328326
3.6	3.6	9404.401868620002	0.6495586879553225	0.6013035070047056
3.7	3.7	10018.363007515	0.6587739745499279	0.6101089430959057
3.8	3.8	10632.324146410005	0.6678620867045142	0.6187890595102056
3.9	3.9	11246.285285305004	0.6768281498608916	0.6273490605178887
4.0	4.0	11860.2464242	0.6856769540840594	0.6357937997813327
4.1	4.1	12760.851051950003	0.6944129840104493	0.6441278125648884
4.2	4.2	13661.455679700002	0.7030404454423848	0.652355344236518
4.3	4.3	14562.06030745	0.7115632890367547	0.6604803755700975
4.4	4.4	15462.664935200004	0.7199852314668703	0.6685066452767483
4.5	4.5	16363.26956295	0.7283097743793575	0.6764376701273619
4.6	4.6	17263.874190700004	0.7365402214206186	0.6842767629738399
4.7	4.7	18164.478818450007	0.7446796935678534	0.6920270489312094
4.8	4.8	19065.08344620001	0.7527311429665464	0.6996914799449676
4.9	4.9	19965.688073950005	0.7606973654485502	0.7072728479363657
5.0	5.0	20866.2927017	0.7685810118813392	0.7147737966917298
5.098035145	5.098035145	21927.203038900007	0.7762320249978252	0.7220517158215543
