	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	45.89532668340002	0.0	0.0
0.2	0.2	91.79065336679994	0.2372446848803994	0.06836082608740189
0.3	0.3	137.68598005020004	0.7091559667992647	0.29667722485235054
0.4	0.4	183.5813067336	1.3448285935806095	0.6891578549296992
0.5	0.5	229.476633417	2.0704990680471216	1.170340744619199
0.6	0.6	275.3719601004001	2.923752189842596	1.852115800999047
0.7	0.7	321.26728678380005	3.882994457055533	2.6902072570810076
0.8	0.8	367.16261346720006	4.893132262964541	3.5646308255879036
0.9	0.9	413.0579401506	5.978261053447566	4.6460834746629756
1.0	1.0	458.953266834	7.133516320381099	5.857500617439718
1.1	1.1	869.0931204766002	8.354873814217662	7.082287470881148
1.2	1.2	1279.232974119201	9.638932139866244	8.531436772095283
1.3	1.3	1689.3728277618002	10.982766847574974	10.097061640059575
1.4	1.4	2099.5126814044006	12.38382834360786	11.636930696398661
1.5	1.5	2509.652535047	13.839868017539615	13.413571201759114
1.6	1.6	2919.792388689601	15.348883282630448	15.292020728699518
1.7	1.7	3329.932242332201	16.909075722384824	17.10865541748679
1.8	1.8	3740.072095974801	18.518818578036218	19.16889874295489
1.9	1.9	4150.211949617401	20.176631055385528	21.314784790018592
2.0	2.0	4560.35180326	21.881157714820265	23.36600715386146
2.1	2.1	6451.305560984001	23.631151719964897	25.661224421105345
2.2	2.2	8342.259318708004	45.91469175117677	28.02393910554449
2.3	2.3	10233.213076432006	48.08654404620627	30.262482536132534
2.4	2.4	12124.166834156007	50.130426305015	32.73769346617757
2.5	2.5	14015.12059188	52.07211178404719	35.25951243158064
2.6	2.6	15906.074349604	53.92859140814828	37.63106176451736
2.7	2.7	17797.028107328006	55.71204475775066	40.22228423104946
2.8	2.8	19687.981865052006	57.43168320392859	50.489123778925766
2.9	2.9	21578.935622776007	59.09473974661869	52.43423875216456
3.0	3.0	23469.8893805	60.707054540151766	54.28778249013776
3.1	3.1	28543.04026752	62.27344612361215	56.06498783142593
3.2	3.2	33616.191154540014	63.797959445897064	57.776555786113796
3.3	3.3	38689.34204156001	65.28403852339905	59.43052664345133
3.4	3.4	43762.49292858002	66.73465067849644	61.033208367779544
3.5	3.5	48835.64381559999	68.1523784100433	62.58970302376833
3.6	3.6	53908.79470262001	69.53948890158263	64.104232599281
3.7	3.7	58981.94558964001	70.89798764532732	65.58035367486939
3.8	3.8	64055.09647666002	72.22966051266056	67.02110567637662
3.9	3.9	69128.24736368003	73.53610724710093	68.42911710153257
4.0	4.0	74201.3982507	74.81876847407169	69.80668392653168
4.1	4.1	83800.00927353006	76.07894773250095	71.15582891121447
4.2	4.2	93398.62029636002	77.31782962994455	72.4783473866107
4.3	4.3	102997.23131918996	78.53649494103819	73.77584322977961
4.4	4.4	112595.84234202006	79.73593326837351	75.04975755889794
4.5	4.5	122194.45336485	80.91705373956479	76.30139192525537
4.6	4.6	131793.06438768006	82.08069410744396	77.53192727633983
4.7	4.7	141391.67541051	83.2276285407081	78.74243962178103
4.8	4.8	150990.28643334005	84.35857433226575	79.93391309533266
4.9	4.9	160588.89745617006	85.4741977066715	81.10725093652717
5.0	5.0	170187.50847899998	86.57511887266304	82.26328479301516
5.1	5.1	171464.0769623	87.66191643926446	83.40278265451323
5.102730384	5.102730384	182953.193312	87.69139731549959	83.43367027215018
