	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.2537531103489998	0.0	0.0
0.2	0.2	0.5075062206980001	0.01897957479043195	0.01846277979244767
0.3	0.3	0.7612593310470002	0.05673247734394118	0.07100076243266115
0.4	0.4	1.015012441396	0.18927817608549377	0.1368686962919609
0.5	0.5	1.268765551745	0.21901965146995542	0.17508476989698932
0.6	0.6	1.5225186620940003	0.24510614604431935	0.20345555928874368
0.7	0.7	1.7762717724430002	0.2686390715801114	0.22826068175215408
0.8	0.8	2.0300248827920004	0.2902533813183768	0.25059343056286487
0.9	0.9	2.2837779931410003	0.3103562330620341	0.27107755490073016
1.0	1.0	2.53753110349	0.32922774175170166	0.2901103216600958
1.1	1.1	5.401135728201002	0.3470705897122282	0.30796371484592355
1.2	1.2	8.264740352912003	0.36403713016205197	0.32483380973745024
1.3	1.3	11.128344977623	0.3802453615572801	0.3408675665130881
1.4	1.4	13.991949602334008	0.3957889066617685	0.35617854003779476
1.5	1.5	16.855554227044998	0.41074354133646224	0.37085665286041003
1.6	1.6	19.719158851756	0.4251716301084274	0.38497456731328683
1.7	1.7	22.582763476467004	0.43912523572720624	0.3985920022087899
1.8	1.8	25.446368101178003	0.45264835781827945	0.41175875166180215
1.9	1.9	28.309972725889004	0.4657785817190022	0.4245168538350964
2.0	2.0	31.1735773506	0.47854831717116747	0.43690218534448894
2.1	2.1	40.91966809914001	0.4909857451784477	0.4489456571176718
2.2	2.2	50.66575884768002	0.5031155529725552	0.4606741271935271
2.3	2.3	60.41184959622002	0.514959512353775	0.47211110833994147
2.4	2.4	70.15794034476004	0.5265369403925533	0.4832773242294769
2.5	2.5	79.9040310933	0.537865070497229	0.4941911520206811
2.6	2.6	89.65012184184002	0.5489593542949819	0.5048689784917328
2.7	2.7	99.39621259038005	0.5598337094763893	0.5153254895200304
2.8	2.8	109.14230333892004	0.5705007249808027	0.5255739075558812
2.9	2.9	118.88839408746004	0.5809718321714772	0.5356261880779292
3.0	3.0	128.634484836	0.5912574486495554	0.5454931833744332
3.1	3.1	150.29957661730003	0.6013670998717053	0.5551847800590076
3.2	3.2	171.96466839860005	0.6113095226216764	0.5647100152943737
3.3	3.3	193.6297601799001	0.6210927535402321	0.5740771756212107
3.4	3.4	215.2948519612001	0.6307242052697203	0.5832938814730124
3.5	3.5	236.9599437425	0.6402107322680038	0.5923671598328326
3.6	3.6	258.6250355238	0.6495586879553225	0.6013035070047056
3.7	3.7	280.29012730510004	0.6587739745499279	0.6101089430959057
3.8	3.8	301.95521908640006	0.6678620867045142	0.6187890595102056
3.9	3.9	323.62031086770014	0.6768281498608916	0.6273490605178887
4.0	4.0	345.285402649	0.6856769540840594	0.6357937997813327
4.1	4.1	382.0891765610002	0.6944129840104493	0.6441278125648884
4.2	4.2	418.892950473	0.7030404454423848	0.652355344236518
4.3	4.3	455.6967243849999	0.7115632890367547	0.6604803755700975
4.4	4.4	492.50049829700015	0.7199852314668703	0.6685066452767483
4.5	4.5	529.3042722089999	0.7283097743793575	0.6764376701273619
4.6	4.6	566.1080461210001	0.7365402214206186	0.6842767629738399
4.7	4.7	602.911820033	0.7446796935678534	0.6920270489312094
4.8	4.8	639.7155939450001	0.7527311429665464	0.6996914799449676
4.9	4.9	676.519367857	0.7606973654485502	0.7072728479363657
5.0	5.0	713.3231417689999	0.7685810118813392	0.7147737966917298
5.07305284	5.07305284	744.604217257	0.7742894957460873	0.7202040668191069
