	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	70.26191933249993	0.0	0.0
0.2	0.2	140.52383866499997	0.01897957479043195	0.01846277979244767
0.3	0.3	210.7857579975	0.05673247734394118	0.07100076243266115
0.4	0.4	281.04767733	0.18927817608549377	0.1368686962919609
0.5	0.5	351.3095966625	0.21901965146995542	0.17508476989698932
0.6	0.6	421.571515995	0.24510614604431935	0.20345555928874368
0.7	0.7	491.8334353275	0.2686390715801114	0.22826068175215408
0.8	0.8	562.09535466	0.2902533813183768	0.25059343056286487
0.9	0.9	632.3572739925	0.3103562330620341	0.27107755490073016
1.0	1.0	702.619193325	0.32922774175170166	0.2901103216600958
1.1	1.1	762.8118104305	0.3470705897122282	0.30796371484592355
1.2	1.2	823.0044275360001	0.36403713016205197	0.32483380973745024
1.234441721	1.234441721	1304.54536438	0.3696999631926884	0.33044420183295503
