	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.312515900899996	0.0	0.0
0.2	0.2	20.625031801799988	0.01897957479043195	0.01846277979244767
0.3	0.3	30.9375477027	0.05673247734394118	0.07100076243266115
0.4	0.4	41.250063603600005	0.18927817608549377	0.1368686962919609
0.5	0.5	51.5625795045	0.21901965146995542	0.17508476989698932
0.6	0.6	61.87509540540001	0.24510614604431935	0.20345555928874368
0.7	0.7	72.1876113063	0.2686390715801114	0.22826068175215408
0.8	0.8	82.50012720720001	0.2902533813183768	0.25059343056286487
0.9	0.9	92.8126431081	0.3103562330620341	0.27107755490073016
1.0	1.0	103.125159009	0.32922774175170166	0.2901103216600958
1.1	1.1	106.1281657135	0.3470705897122282	0.30796371484592355
1.104245314	1.104245314	133.155226054	0.34780774906014256	0.3086987093657645
