	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.615964427839997	0.0	0.0
0.2	0.2	13.231928855679994	0.02372446848803994	0.021308501857837447
0.3	0.3	19.84789328352	0.07091559667992647	0.08502104625264666
0.4	0.4	26.463857711360003	0.28194981093786353	0.17690174660287242
0.5	0.5	33.0798221392	0.33065536592526484	0.2680659774588597
0.6	0.6	39.69578656704	0.3728157497598409	0.3168943458694163
0.7	0.7	46.31175099488	0.41057201403313415	0.3588882289369623
0.8	0.8	52.927715422720006	0.4450881235843074	0.3963580139644242
0.9	0.9	59.54367985056	0.47708602960579277	0.4305303180914324
1.0	1.0	66.1596442784	0.5070517900992639	0.46215569998348055
1.1	1.1	91.30953782956	0.5353317821333043	0.49173490742699194
1.2	1.2	116.45943138072002	0.5621834367781992	0.5196224377763751
1.3	1.3	141.60932493188	0.5878043943632986	0.546080430188069
1.4	1.4	166.75921848304	0.6123503744157335	0.5713093355918433
1.5	1.5	191.9091120342	0.6359466948252247	0.5954665741010758
1.6	1.6	217.05900558536	0.6586960051640524	0.6186784894483159
1.7	1.7	242.20889913652	0.6806836554127339	0.6410483347850708
1.8	1.8	267.35879268768	0.7019815296190299	0.6626617936421073
1.9	1.9	292.50868623884	0.7226508500140534	0.6835909083185496
2.0	2.0	317.65857979	0.7427442711147186	0.7038969444869385
2.1	2.1	372.2865747731	0.7623074722067517	0.7236325247458208
2.2	2.2	426.9145697562001	0.7813803878691319	0.7428432472771767
2.3	2.3	481.5425647393001	0.7999981723974983	0.7615689339754723
2.4	2.4	536.1705597224002	0.8181919653229063	0.7798446068348046
2.5	2.5	590.7985547055	0.8359895060256717	0.7977012616559225
2.6	2.6	645.4265496886002	0.8534156323154853	0.81516648828514
2.7	2.7	700.0545446717001	0.8704926887004332	0.8322649730582583
2.8	2.8	754.6825396548003	0.8872408635834846	0.8490189097110181
2.9	2.9	809.3105346379002	0.9036784699580491	0.865448338361784
3.0	3.0	863.938529621	0.9198221807675805	0.8815714273912731
3.1	3.1	950.8494603539	0.9356872275752944	0.8974047095608141
3.2	3.2	1037.7603910868002	0.9512875693053423	0.9129632811393754
3.3	3.3	1124.6713218197	0.966636036390975	0.9282609708887625
3.4	3.4	1211.5822525526005	0.9817444545757759	0.9433104843054217
3.5	3.5	1298.4931832855	0.9966237517734274	0.9581235274100012
3.6	3.6	1385.4041140184	1.011284050737486	0.9727109135227278
3.7	3.7	1472.3150447513	1.0257347497793463	0.9870826557995271
3.8	3.8	1559.2259754842005	1.0399845933668117	1.0012480477841046
3.9	3.9	1646.1369062171002	1.0540417341125188	1.0152157338206984
4.0	4.0	1733.04783695	1.067913787402353	1.0289937708456185
4.1	4.1	1853.6713358910008	1.0816078797048867	1.0425896828140733
4.2	4.2	1974.294834832	1.0951306914331804	1.0560105088078515
4.3	4.3	2094.918333773	1.108488495091666	1.0692628456983568
4.4	4.4	2215.5418327140005	1.1216871893271612	1.0823528860999272
4.5	4.5	2336.165331655	1.1347323294091212	1.095286452233888
4.6	4.6	2456.7888305960005	1.1476291545865793	1.108069026229447
4.7	4.7	2577.412329537	1.1603826127043133	1.1207057773093037
4.8	4.8	2698.035828478001	1.17299738240663	1.1332015862428377
4.9	4.9	2818.6593274190004	1.1854778932116847	1.1455610673952756
5.0	5.0	2939.28282636	1.1978283437007493	1.1577885886556176
5.1	5.1	2954.095833118	1.2100527180344607	1.1698882894875913
5.107721075	5.107721075	3087.41289394	1.2109914383732314	1.1708173153408352
