	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	40.7326127037	0.0	0.0
0.2	0.2	81.4652254074	0.09964276764976775	0.04636244423628049
0.3	0.3	122.1978381111	0.2978455060556912	0.19928353268183993
0.4	0.4	162.9304508148	0.564828009303856	0.4582435836946577
0.5	0.5	203.6630635185	0.8696096085797912	0.7709556822933006
0.6	0.6	244.3956762222	1.2279759197338904	1.2062340067817958
0.7	0.7	285.12828892590005	1.630857671963324	1.730840027203894
0.8	0.8	325.8609016296	2.0551155504451075	2.267593761844638
0.9	0.9	366.5935143333	2.510869642447978	2.914643028079112
1.0	1.0	407.326127037	2.996076854560062	3.619672685225153
1.1	1.1	734.7894583203001	3.5090470019714184	4.314929335330116
1.2	1.2	1062.2527896036004	7.634467302140388	5.106715428224375
1.3	1.3	1389.7161208869004	8.246886630422296	5.927361335940569
1.4	1.4	1717.1794521702004	8.807188738434302	7.795244418834608
1.5	1.5	2044.6427834535	9.328585018696188	8.380835106857907
1.6	1.6	2372.1061147368	9.819053514644828	8.920356197598155
1.7	1.7	2699.569446020101	10.283981148093508	9.424705676062741
1.8	1.8	3027.0327773034	10.727259148357179	9.900676767567264
1.9	1.9	3354.496108586701	11.151830266744621	10.35296242666254
2.0	2.0	3681.95943987	11.559995796206564	10.78501064687546
2.1	2.1	4510.194919573001	11.953602252121728	11.199463250384264
2.2	2.2	5338.430399276002	12.334161827415835	11.598407660822408
2.3	2.3	6166.665878979003	12.702933761902706	11.983532880363681
2.4	2.4	6994.901358682005	13.060981355550432	12.356231720431646
2.5	2.5	7823.136838385	13.40921312891286	12.717670778421354
2.6	2.6	8651.372318088	13.748413289764025	13.068840023612978
2.7	2.7	9479.607797791004	14.079264766964684	13.410588943888971
2.8	2.8	10307.843277494005	14.402366945046497	13.743653527102731
2.9	2.9	11136.078757197003	14.718249536887418	14.068676810514194
3.0	3.0	11964.3142369	15.027383587719285	14.386224805384737
3.1	3.1	13362.313076580003	15.33019031215769	14.696799025630828
3.2	3.2	14760.311916260003	15.62704826972803	15.000846476863261
3.3	3.3	16158.310755940003	15.918299249371781	15.298767715358366
3.4	3.4	17556.309595620005	16.20425313871424	15.590923419063616
3.5	3.5	18954.3084353	16.485191986261754	15.8776397966859
3.6	3.6	20352.30727498	16.761373415656067	16.15921307893911
3.7	3.7	21750.30611466	17.033033515030606	16.43591327713928
3.8	3.8	23148.304954340005	17.300389297617794	16.70798735137911
3.9	3.9	24546.303794020005	17.563640809466275	16.97566189874125
4.0	4.0	25944.3026337	17.822972944653905	17.23914544821143
4.1	4.1	27827.42942676001	18.078557016460763	17.498630430918848
4.2	4.2	29710.55621982001	18.330552123696215	17.754294880520924
4.3	4.3	31593.68301288	18.579106344103007	18.006303907868535
4.4	4.4	33476.809805940014	18.82435778101103	18.254810985751856
4.5	4.5	35359.936599	19.066435484832372	18.499959072966476
4.6	4.6	37243.063392060016	19.305460267313734	18.741881601735244
4.7	4.7	39126.19018512002	19.54154542349324	18.98070334836267
4.8	4.8	41009.31697818002	19.774797373896064	19.21654120365261
4.9	4.9	42892.44377124002	20.005316237531215	19.449504856910856
5.0	5.0	44775.5705643	20.233196344630052	19.67969740514632
5.087953538	5.087953538	46640.0971236	20.431514603957016	19.879946544774533
