	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.615797855380002	0.0	0.0
0.2	0.2	9.231595710759995	0.02846936218564793	0.02381510821470987
0.3	0.3	13.84739356614	0.08509871601591176	0.0969759598068315
0.4	0.4	18.46319142152	0.16137943122967313	0.2083723735444207
0.5	0.5	23.0789892769	0.4585166406887618	0.3245321747123045
0.6	0.6	27.69478713228	0.5215893197108906	0.44646713226110374
0.7	0.7	32.31058498766	0.5775579839306884	0.511500489982601
0.8	0.8	36.92638284304	0.6284399144835229	0.568852199812921
0.9	0.9	41.54218069842	0.6754331144572602	0.6207938457078392
1.0	1.0	46.1579785538	0.7193229197409083	0.6686412913427054
1.1	1.1	105.10737340882008	0.7606589270480376	0.7132440804377255
1.2	1.2	164.05676826384013	0.7998442653909353	0.7551905121708471
1.3	1.3	223.0061631188601	0.8371853567564054	0.7949087497987339
1.4	1.4	281.9555579738801	0.8729217408152461	0.8327222817224148
1.5	1.5	340.9049528289001	0.9072449735180207	0.8688827672475521
1.6	1.6	399.85434768392014	0.940311143641967	0.9035906558737192
1.7	1.7	458.8037425389401	0.9722494671161772	0.9370087408941487
1.8	1.8	517.7531373939601	1.0031683683646928	0.9692714079923945
1.9	1.9	576.7025322489801	1.0331598945320395	1.0004911452884484
2.0	2.0	635.651927104	1.0623029905306347	1.0307632475777524
2.1	2.1	776.7004449996002	1.0906659755722918	1.0601692930033702
2.2	2.2	917.7489628952004	1.1183084474109632	1.088779763119519
2.3	2.3	1058.7974807908004	1.1452827683462024	1.1166560514508317
2.4	2.4	1199.8459986864004	1.1716352402321202	1.1438520267117185
2.5	2.5	1340.894516582	1.1974070446332121	1.1704152659100655
2.6	2.6	1481.9430344776	1.2226350031439304	1.196388038854656
2.642431184	2.642431184	2046.13710606	1.2331833842712663	1.2072395312330961
