	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	67.2910010132	0.0	0.0
0.2	0.2	134.5820020264	0.01897957479043195	0.01846277979244767
0.3	0.3	201.8730030396001	0.05673247734394118	0.07100076243266115
0.4	0.4	269.1640040528	0.18927817608549377	0.1368686962919609
0.5	0.5	336.455005066	0.21901965146995542	0.17508476989698932
0.6	0.6	403.7460060792001	0.24510614604431935	0.20345555928874368
0.7	0.7	471.0370070924001	0.2686390715801114	0.22826068175215408
0.8	0.8	538.3280081056	0.2902533813183768	0.25059343056286487
0.9	0.9	605.6190091188	0.3103562330620341	0.27107755490073016
1.0	1.0	672.910010132	0.32922774175170166	0.2901103216600958
1.1	1.1	1044.1555543818004	0.3470705897122282	0.30796371484592355
1.2	1.2	1415.4010986316007	0.36403713016205197	0.32483380973745024
1.3	1.3	1786.6466428814	0.3802453615572801	0.3408675665130881
1.4	1.4	2157.8921871312004	0.3957889066617685	0.35617854003779476
1.5	1.5	2529.137731381	0.41074354133646224	0.37085665286041003
1.6	1.6	2900.3832756308	0.4251716301084274	0.38497456731328683
1.7	1.7	3271.6288198806005	0.43912523572720624	0.3985920022087899
1.8	1.8	3642.8743641304	0.45264835781827945	0.41175875166180215
1.9	1.9	4014.1199083802	0.4657785817190022	0.4245168538350964
2.0	2.0	4385.36545263	0.47854831717116747	0.43690218534448894
2.1	2.1	4544.167017709	0.4909857451784477	0.4489456571176718
2.2	2.2	4702.968582788	0.5031155529725552	0.4606741271935271
2.255046287	2.255046287	5973.38110342	0.5096692925985019	0.46700444154433696
