	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	92.11029444500002	0.0	0.0
0.2	0.2	184.22058889	0.2372446848803994	0.06836082608740189
0.3	0.3	276.33088333500007	0.7091559667992647	0.29667722485235054
0.4	0.4	368.44117778	1.3448285935806095	0.6891578549296992
0.5	0.5	460.551472225	2.0704990680471216	1.170340744619199
0.6	0.6	552.6617666700001	2.923752189842596	1.852115800999047
0.7	0.7	644.772061115	3.882994457055533	2.6902072570810076
0.8	0.8	736.8823555600002	4.893132262964541	3.5646308255879036
0.9	0.9	828.992650005	5.978261053447566	4.6460834746629756
1.0	1.0	921.10294445	7.133516320381099	5.857500617439718
1.1	1.1	1886.9796744250016	8.354873814217662	7.082287470881148
1.2	1.2	2852.8564044000013	9.638932139866244	8.531436772095283
1.3	1.3	3818.733134375	10.982766847574974	10.097061640059575
1.4	1.4	4784.609864350001	12.38382834360786	11.636930696398661
1.5	1.5	5750.486594325	13.839868017539615	13.413571201759114
1.6	1.6	6716.3633243	15.348883282630448	15.292020728699518
1.7	1.7	7682.240054275003	16.909075722384824	17.10865541748679
1.8	1.8	8648.11678425	18.518818578036218	19.16889874295489
1.9	1.9	9613.993514225	20.176631055385528	21.314784790018592
2.0	2.0	10579.8702442	21.881157714820265	23.36600715386146
2.1	2.1	14184.41786869	23.631151719964897	25.661224421105345
2.2	2.2	17788.965493180007	45.91469175117677	28.02393910554449
2.3	2.3	21393.51311767001	48.08654404620627	30.262482536132534
2.4	2.4	24998.06074216001	50.130426305015	32.73769346617757
2.5	2.5	28602.60836665	52.07211178404719	35.25951243158064
2.6	2.6	32207.155991140004	53.92859140814828	37.63106176451736
2.7	2.7	35811.70361563	55.71204475775066	40.22228423104946
2.8	2.8	39416.251240120015	57.43168320392859	50.489123778925766
2.9	2.9	43020.79886461001	59.09473974661869	52.43423875216456
3.0	3.0	46625.3464891	60.707054540151766	54.28778249013776
3.1	3.1	54185.75832009001	62.27344612361215	56.06498783142593
3.2	3.2	61746.17015108001	63.797959445897064	57.776555786113796
3.3	3.3	69306.58198207003	65.28403852339905	59.43052664345133
3.4	3.4	76866.99381306003	66.73465067849644	61.033208367779544
3.5	3.5	84427.40564405	68.1523784100433	62.58970302376833
3.6	3.6	91987.81747504	69.53948890158263	64.104232599281
3.7	3.7	99548.22930603	70.89798764532732	65.58035367486939
3.8	3.8	107108.64113702002	72.22966051266056	67.02110567637662
3.9	3.9	114669.05296801002	73.53610724710093	68.42911710153257
4.0	4.0	122229.464799	74.81876847407169	69.80668392653168
4.1	4.1	137278.4169257001	76.07894773250095	71.15582891121447
4.2	4.2	152327.36905240006	77.31782962994455	72.4783473866107
4.3	4.3	167376.32117909993	78.53649494103819	73.77584322977961
4.4	4.4	182425.27330580004	79.73593326837351	75.04975755889794
4.5	4.5	197474.2254325	80.91705373956479	76.30139192525537
4.6	4.6	212523.1775592001	82.08069410744396	77.53192727633983
4.7	4.7	227572.12968590003	83.2276285407081	78.74243962178103
4.8	4.8	242621.0818126001	84.35857433226575	79.93391309533266
4.9	4.9	257670.0339393001	85.4741977066715	81.10725093652717
5.0	5.0	272718.986066	86.57511887266304	82.26328479301516
5.029538118	5.029538118	278282.42137600004	86.89758320544368	82.60155885509741
