	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.6437320755720002	0.0	0.0
0.2	0.2	1.2874641511439997	0.01897957479043195	0.01846277979244767
0.3	0.3	1.9311962267160008	0.05673247734394118	0.07100076243266115
0.4	0.4	2.5749283022880003	0.18927817608549377	0.1368686962919609
0.5	0.5	3.21866037786	0.21901965146995542	0.17508476989698932
0.6	0.6	3.8623924534320007	0.24510614604431935	0.20345555928874368
0.7	0.7	4.506124529004	0.2686390715801114	0.22826068175215408
0.8	0.8	5.1498566045760015	0.2902533813183768	0.25059343056286487
0.9	0.9	5.793588680148	0.3103562330620341	0.27107755490073016
1.0	1.0	6.43732075572	0.32922774175170166	0.2901103216600958
1.1	1.1	11.897522220038006	0.3470705897122282	0.30796371484592355
1.2	1.2	17.35772368435601	0.36403713016205197	0.32483380973745024
1.3	1.3	22.81792514867401	0.3802453615572801	0.3408675665130881
1.4	1.4	28.27812661299201	0.3957889066617685	0.35617854003779476
1.5	1.5	33.73832807731	0.41074354133646224	0.37085665286041003
1.6	1.6	39.198529541628005	0.4251716301084274	0.38497456731328683
1.7	1.7	44.65873100594601	0.43912523572720624	0.3985920022087899
1.8	1.8	50.118932470264	0.45264835781827945	0.41175875166180215
1.9	1.9	55.579133934582	0.4657785817190022	0.4245168538350964
2.0	2.0	61.0393353989	0.47854831717116747	0.43690218534448894
2.1	2.1	74.88846099051001	0.4909857451784477	0.4489456571176718
2.2	2.2	88.73758658212002	0.5031155529725552	0.4606741271935271
2.3	2.3	102.58671217373004	0.514959512353775	0.47211110833994147
2.4	2.4	116.43583776534004	0.5265369403925533	0.4832773242294769
2.5	2.5	130.28496335695002	0.537865070497229	0.4941911520206811
2.6	2.6	144.13408894856002	0.5489593542949819	0.5048689784917328
2.7	2.7	157.98321454017005	0.5598337094763893	0.5153254895200304
2.8	2.8	171.83234013178	0.5705007249808027	0.5255739075558812
2.9	2.9	185.6814657233901	0.5809718321714772	0.5356261880779292
3.0	3.0	199.530591315	0.5912574486495554	0.5454931833744332
3.1	3.1	226.2115627209	0.6013670998717053	0.5551847800590076
3.2	3.2	252.89253412680003	0.6113095226216764	0.5647100152943737
3.3	3.3	279.5735055327001	0.6210927535402321	0.5740771756212107
3.4	3.4	306.25447693860013	0.6307242052697203	0.5832938814730124
3.5	3.5	332.9354483445	0.6402107322680038	0.5923671598328326
3.6	3.6	359.6164197504001	0.6495586879553225	0.6013035070047056
3.7	3.7	386.29739115630014	0.6587739745499279	0.6101089430959057
3.8	3.8	412.97836256220006	0.6678620867045142	0.6187890595102056
3.9	3.9	439.6593339681001	0.6768281498608916	0.6273490605178887
4.0	4.0	466.340305374	0.6856769540840594	0.6357937997813327
4.1	4.1	509.07879188920026	0.6944129840104493	0.6441278125648884
4.2	4.2	551.8172784044001	0.7030404454423848	0.652355344236518
4.3	4.3	594.5557649195998	0.7115632890367547	0.6604803755700975
4.4	4.4	637.2942514348001	0.7199852314668703	0.6685066452767483
4.5	4.5	680.0327379500002	0.7283097743793575	0.6764376701273619
4.6	4.6	722.7712244652002	0.7365402214206186	0.6842767629738399
4.7	4.7	765.5097109804001	0.7446796935678534	0.6920270489312094
4.8	4.8	808.2481974956004	0.7527311429665464	0.6996914799449676
4.9	4.9	850.9866840108003	0.7606973654485502	0.7072728479363657
5.0	5.0	893.725170526	0.7685810118813392	0.7147737966917298
5.09315174	5.09315174	940.185466663	0.7758526924378755	0.7216909194505607
