	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.685431019929992	0.0	0.0
0.2	0.2	15.37086203986	0.03321425588325591	0.026081237526689834
0.3	0.3	23.05629305979	0.09928183535189705	0.10758772207579992
0.4	0.4	30.74172407972	0.18827600310128534	0.23542325595165028
0.5	0.5	38.42715509965	0.5984290079669504	0.37557337930771817
0.6	0.6	46.11258611958001	0.688153995218988	0.5861191502671058
0.7	0.7	53.79801713951001	0.7668239420053549	0.6814676513343317
0.8	0.8	61.48344815944	0.8378623446119695	0.7641941064866237
0.9	0.9	69.16887917937001	0.903185255911008	0.8384626584168735
1.0	1.0	76.8543101993	0.9640071066206101	0.9064980357621005
1.1	1.1	117.72173428927005	1.0211593729628687	0.9696756008293329
1.2	1.2	158.5891583792401	1.0752426059463178	1.0289219699933794
1.3	1.3	199.45658246921	1.1267080832550274	1.084898791324943
1.4	1.4	240.3240065591801	1.1759054670011646	1.1380989776241308
1.5	1.5	281.19143064915	1.2231124066282895	1.18890186929648
1.6	1.6	322.05885473912014	1.2685538429988008	1.237607033809176
1.7	1.7	362.9262788290901	1.312415099508798	1.28445606996623
1.8	1.8	403.79370291906	1.3548510514806908	1.3296472655429235
1.9	1.9	444.66112700903017	1.3959927255720324	1.3733457894177175
2.0	2.0	485.528551099	1.4359521609638282	1.4156909820021366
2.1	2.1	609.7838119561002	1.4748260626787368	1.4568016971030717
2.2	2.2	734.0390728132003	1.5126985956732928	1.4967802980654752
2.3	2.3	858.2943336703005	1.5496435550520502	1.5357157017497218
2.4	2.4	982.5495945274004	1.5857260750082	1.5736857344008321
2.5	2.5	1106.8048553845	1.6210039911705167	1.6107589808779013
2.6	2.6	1231.0601162416	1.6555289387337107	1.6469962546221293
2.7	2.7	1355.3153770987003	1.6893472465275905	1.6824517794747569
2.8	2.8	1479.5706379558003	1.7225006716111	1.7171741496247825
2.9	2.9	1603.8258988129005	1.7550270078864698	1.7512071166421834
3.0	3.0	1728.08115967	1.7869605942083993	1.78459024025899
3.1	3.1	1957.0614140710004	1.8183327415829664	1.817359430701708
3.2	3.2	2186.0416684720003	1.8491720946849919	1.8495474039043838
3.3	3.3	2415.021922873001	1.8795049396433074	1.8811840661388852
3.4	3.4	2644.002177274001	1.9093554675535471	1.9122968410087935
3.5	3.5	2872.982431675	1.9387460012689104	1.9429109490343872
3.6	3.6	3101.9626860760004	1.9676971915417882	1.9730496479762007
3.7	3.7	3330.942940477001	1.9962281874358643	2.0027344404383984
3.8	3.8	3559.923194878001	2.0243567850206006	2.031985254041927
3.9	3.9	3788.903449279001	2.0520995576405805	2.060820598474651
4.0	4.0	4017.88370368	2.079471970477586	2.0892577029478967
4.1	4.1	4352.506266184002	2.1064884816615206	2.1173126369688697
4.2	4.2	4687.128828688001	2.1331626318127883	2.1450004168408583
4.3	4.3	5021.7513911920005	2.1595071235948264	2.1723350999013475
4.4	4.4	5356.373953696001	2.18553389260698	2.199329868181703
4.5	4.5	5690.9965162	2.21125417074325	2.2259971029053625
4.6	4.6	6025.619078704001	2.2366785429736202	2.2523484510223595
4.7	4.7	6360.241641208	2.2618169983640963	2.278394884797123
4.8	4.8	6694.864203712004	2.286678976034602	2.3041467553164083
4.9	4.9	7029.486766216001	2.3112734066556744	2.3296138406591416
5.0	5.0	7364.10932872	2.3356087500023026	2.3548053893652936
5.1	5.1	7410.674410724	2.359693029013598	2.379730159752864
5.120434082	5.120434082	7829.76014876	2.3645842330213886	2.3847912397943523
