	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.304134790099996	0.0	0.0
0.2	0.2	28.60826958019999	0.01897957479043195	0.01846277979244767
0.3	0.3	42.91240437030001	0.05673247734394118	0.07100076243266115
0.4	0.4	57.2165391604	0.18927817608549377	0.1368686962919609
0.5	0.5	71.5206739505	0.21901965146995542	0.17508476989698932
0.6	0.6	85.82480874060002	0.24510614604431935	0.20345555928874368
0.7	0.7	100.1289435307	0.2686390715801114	0.22826068175215408
0.8	0.8	114.4330783208	0.2902533813183768	0.25059343056286487
0.9	0.9	128.7372131109	0.3103562330620341	0.27107755490073016
1.0	1.0	143.041347901	0.32922774175170166	0.2901103216600958
1.1	1.1	202.5138032874	0.3470705897122282	0.30796371484592355
1.2	1.2	261.9862586738001	0.36403713016205197	0.32483380973745024
1.3	1.3	321.4587140602	0.3802453615572801	0.3408675665130881
1.4	1.4	380.93116944660005	0.3957889066617685	0.35617854003779476
1.5	1.5	440.403624833	0.41074354133646224	0.37085665286041003
1.6	1.6	499.8760802194	0.4251716301084274	0.38497456731328683
1.7	1.7	559.3485356058001	0.43912523572720624	0.3985920022087899
1.8	1.8	618.8209909922	0.45264835781827945	0.41175875166180215
1.9	1.9	678.2934463786	0.4657785817190022	0.4245168538350964
2.0	2.0	737.765901765	0.47854831717116747	0.43690218534448894
2.1	2.1	862.5927538605002	0.4909857451784477	0.4489456571176718
2.2	2.2	987.4196059560004	0.5031155529725552	0.4606741271935271
2.3	2.3	1112.2464580515004	0.514959512353775	0.47211110833994147
2.4	2.4	1237.0733101470005	0.5265369403925533	0.4832773242294769
2.5	2.5	1361.9001622425	0.537865070497229	0.4941911520206811
2.6	2.6	1486.727014338	0.5489593542949819	0.5048689784917328
2.7	2.7	1611.5538664335004	0.5598337094763893	0.5153254895200304
2.8	2.8	1736.380718529001	0.5705007249808027	0.5255739075558812
2.9	2.9	1861.2075706245005	0.5809718321714772	0.5356261880779292
3.0	3.0	1986.03442272	0.5912574486495554	0.5454931833744332
3.1	3.1	2130.6378927250007	0.6013670998717053	0.5551847800590076
3.2	3.2	2275.24136273	0.6113095226216764	0.5647100152943737
3.3	3.3	2419.844832735001	0.6210927535402321	0.5740771756212107
3.4	3.4	2564.448302740001	0.6307242052697203	0.5832938814730124
3.5	3.5	2709.051772745	0.6402107322680038	0.5923671598328326
3.6	3.6	2853.65524275	0.6495586879553225	0.6013035070047056
3.680869636	3.680869636	3432.06912277	0.6570210574724941	0.6084342911446525
