	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	364.07605819899976	0.0	0.0
0.2	0.2	728.1521163979995	0.01897957479043195	0.01846277979244767
0.3	0.3	1092.2281745970004	0.05673247734394118	0.07100076243266115
0.4	0.4	1456.3042327960004	0.18927817608549377	0.1368686962919609
0.5	0.5	1820.380290995	0.21901965146995542	0.17508476989698932
0.6	0.6	2184.4563491940007	0.24510614604431935	0.20345555928874368
0.7	0.7	2548.5324073930005	0.2686390715801114	0.22826068175215408
0.8	0.8	2912.608465592001	0.2902533813183768	0.25059343056286487
0.9	0.9	3276.684523791	0.3103562330620341	0.27107755490073016
1.0	1.0	3640.76058199	0.32922774175170166	0.2901103216600958
1.1	1.1	3782.779467035	0.3470705897122282	0.30796371484592355
1.2	1.2	3924.79835208	0.36403713016205197	0.32483380973745024
1.243679992	1.243679992	5060.94943244	0.3712041677895029	0.33193289723463065
