	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.7085267123509995	0.0	0.0
0.2	0.2	1.417053424702	0.01897957479043195	0.01846277979244767
0.3	0.3	2.1255801370530003	0.05673247734394118	0.07100076243266115
0.4	0.4	2.8341068494040007	0.18927817608549377	0.1368686962919609
0.5	0.5	3.542633561755	0.21901965146995542	0.17508476989698932
0.6	0.6	4.2511602741060015	0.24510614604431935	0.20345555928874368
0.7	0.7	4.959686986457001	0.2686390715801114	0.22826068175215408
0.8	0.8	5.6682136988080005	0.2902533813183768	0.25059343056286487
0.9	0.9	6.376740411159	0.3103562330620341	0.27107755490073016
1.0	1.0	7.08526712351	0.32922774175170166	0.2901103216600958
1.1	1.1	11.317831432789006	0.3470705897122282	0.30796371484592355
1.2	1.2	15.550395742068009	0.36403713016205197	0.32483380973745024
1.3	1.3	19.782960051347004	0.3802453615572801	0.3408675665130881
1.4	1.4	24.01552436062601	0.3957889066617685	0.35617854003779476
1.5	1.5	28.248088669905	0.41074354133646224	0.37085665286041003
1.6	1.6	32.480652979184	0.4251716301084274	0.38497456731328683
1.7	1.7	36.71321728846301	0.43912523572720624	0.3985920022087899
1.8	1.8	40.94578159774201	0.45264835781827945	0.41175875166180215
1.9	1.9	45.17834590702101	0.4657785817190022	0.4245168538350964
2.0	2.0	49.4109102163	0.47854831717116747	0.43690218534448894
2.1	2.1	60.00604773157002	0.4909857451784477	0.4489456571176718
2.2	2.2	70.60118524684003	0.5031155529725552	0.4606741271935271
2.3	2.3	81.19632276211004	0.514959512353775	0.47211110833994147
2.4	2.4	91.79146027738004	0.5265369403925533	0.4832773242294769
2.5	2.5	102.38659779265	0.537865070497229	0.4941911520206811
2.6	2.6	112.98173530792002	0.5489593542949819	0.5048689784917328
2.7	2.7	123.57687282319004	0.5598337094763893	0.5153254895200304
2.8	2.8	134.17201033846004	0.5705007249808027	0.5255739075558812
2.9	2.9	144.76714785373002	0.5809718321714772	0.5356261880779292
3.0	3.0	155.362285369	0.5912574486495554	0.5454931833744332
3.1	3.1	175.55293974910003	0.6013670998717053	0.5551847800590076
3.2	3.2	195.74359412920003	0.6113095226216764	0.5647100152943737
3.3	3.3	215.9342485093001	0.6210927535402321	0.5740771756212107
3.4	3.4	236.1249028894001	0.6307242052697203	0.5832938814730124
3.5	3.5	256.3155572695	0.6402107322680038	0.5923671598328326
3.6	3.6	276.5062116496	0.6495586879553225	0.6013035070047056
3.7	3.7	296.69686602970006	0.6587739745499279	0.6101089430959057
3.8	3.8	316.88752040980006	0.6678620867045142	0.6187890595102056
3.9	3.9	337.07817478990006	0.6768281498608916	0.6273490605178887
4.0	4.0	357.26882917	0.6856769540840594	0.6357937997813327
4.1	4.1	390.9561123887002	0.6944129840104493	0.6441278125648884
4.2	4.2	424.64339560740007	0.7030404454423848	0.652355344236518
4.3	4.3	458.3306788260999	0.7115632890367547	0.6604803755700975
4.4	4.4	492.0179620448	0.7199852314668703	0.6685066452767483
4.5	4.5	525.7052452634999	0.7283097743793575	0.6764376701273619
4.6	4.6	559.3925284822002	0.7365402214206186	0.6842767629738399
4.7	4.7	593.0798117009	0.7446796935678534	0.6920270489312094
4.8	4.8	626.7670949196003	0.7527311429665464	0.6996914799449676
4.9	4.9	660.4543781383001	0.7606973654485502	0.7072728479363657
5.0	5.0	694.141661357	0.7685810118813392	0.7147737966917298
5.095825195	5.095825195	733.6164816969998	0.7760603837324652	0.7218884623450118
