	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	287.76600279500013	0.0	0.0
0.2	0.2	575.5320055899998	0.22775489748518343	0.054572649196649656
0.3	0.3	863.298008385	0.6807897281272941	0.23574531725671793
0.4	0.4	1151.06401118	1.291035449837385	0.5449781559998998
0.5	0.5	1438.830013975	1.9876791053252367	0.9214313712002864
0.6	0.6	1726.5960167700002	2.8068021022488923	1.4505054799731962
0.7	0.7	2014.362019565	3.7276746787733117	2.0951619533776835
0.8	0.8	2302.12802236	4.69740697244596	2.762050774185759
0.9	0.9	2589.894025155	5.739130611309663	3.577895521561643
1.0	1.0	2877.66002795	13.081765414376262	4.4814682605585014
1.1	1.1	4121.832908205	14.287082245135027	5.386080782746913
1.2	1.2	5366.005788460003	15.381250236480039	6.440950129709805
1.3	1.3	6610.178668715	16.393557546696595	7.563814667139085
1.4	1.4	7854.351548970001	17.341491329315616	8.65458559681546
1.5	1.5	9098.524429225	18.236739795487257	9.887898195536382
1.6	1.6	10342.69730948	19.087669188139913	11.16550382910293
1.7	1.7	11586.870189735002	19.900554771931105	12.380589109280612
1.8	1.8	12831.04306999	20.68026772813242	13.718057326427157
1.9	1.9	14075.215950245	21.430690491279712	17.370068284836602
2.0	2.0	15319.3888305	22.154983255565536	18.31396091986972
2.1	2.1	17660.805264590002	22.855763021818035	19.201467838922955
2.2	2.2	20002.221698680005	23.535228385118923	20.0432832444672
2.3	2.3	22343.638132770004	24.19524916297694	20.84671764951092
2.4	2.4	24685.05456686001	24.83743241077799	21.617134288016292
2.5	2.5	27026.47100095	25.46317209648832	22.35865221723589
2.6	2.6	29367.88743504	26.073687174622364	23.07453965199897
2.7	2.7	31709.303869130006	26.67005124111352	23.76745418412546
2.8	2.8	34050.720303220005	27.253215959563704	24.439598986344187
2.9	2.9	36392.136737310015	27.82402980075711	25.092829309600514
2.912812208	2.912812208	38733.5531714	27.896310952003052	25.175239377082814
