	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.081551091039998	0.0	0.0
0.2	0.2	8.163102182079996	0.02372446848803994	0.021308501857837447
0.3	0.3	12.24465327312	0.07091559667992647	0.08502104625264666
0.4	0.4	16.326204364160002	0.28194981093786353	0.17690174660287242
0.5	0.5	20.4077554552	0.33065536592526484	0.2680659774588597
0.6	0.6	24.489306546240005	0.3728157497598409	0.3168943458694163
0.7	0.7	28.570857637280003	0.41057201403313415	0.3588882289369623
0.8	0.8	32.652408728320005	0.4450881235843074	0.3963580139644242
0.9	0.9	36.73395981936	0.47708602960579277	0.4305303180914324
1.0	1.0	40.8155109104	0.5070517900992639	0.46215569998348055
1.1	1.1	68.26844508816004	0.5353317821333043	0.49173490742699194
1.2	1.2	95.72137926592006	0.5621834367781992	0.5196224377763751
1.3	1.3	123.17431344368	0.5878043943632986	0.546080430188069
1.4	1.4	150.62724762144003	0.6123503744157335	0.5713093355918433
1.5	1.5	178.08018179919998	0.6359466948252247	0.5954665741010758
1.6	1.6	205.53311597696003	0.6586960051640524	0.6186784894483159
1.7	1.7	232.98605015472003	0.6806836554127339	0.6410483347850708
1.8	1.8	260.43898433247995	0.7019815296190299	0.6626617936421073
1.9	1.9	287.89191851024003	0.7226508500140534	0.6835909083185496
2.0	2.0	315.344852688	0.7427442711147186	0.7038969444869385
2.1	2.1	395.14738188320007	0.7623074722067517	0.7236325247458208
2.2	2.2	474.9499110784001	0.7813803878691319	0.7428432472771767
2.3	2.3	554.7524402736002	0.7999981723974983	0.7615689339754723
2.4	2.4	634.5549694688003	0.8181919653229063	0.7798446068348046
2.5	2.5	714.357498664	0.8359895060256717	0.7977012616559225
2.6	2.6	794.1600278592	0.8534156323154853	0.81516648828514
2.7	2.7	873.9625570544001	0.8704926887004332	0.8322649730582583
2.8	2.8	953.7650862496002	0.8872408635834846	0.8490189097110181
2.9	2.9	1033.5676154448004	0.9036784699580491	0.865448338361784
3.0	3.0	1113.37014464	0.9198221807675805	0.8815714273912731
3.1	3.1	1263.4695937960005	0.9356872275752944	0.8974047095608141
3.2	3.2	1413.569042952	0.9512875693053423	0.9129632811393754
3.3	3.3	1563.6684921080005	0.966636036390975	0.9282609708887625
3.4	3.4	1713.7679412640005	0.9817444545757759	0.9433104843054217
3.5	3.5	1863.86739042	0.9966237517734274	0.9581235274100012
3.6	3.6	2013.966839576	1.011284050737486	0.9727109135227278
3.7	3.7	2164.0662887320004	1.0257347497793463	0.9870826557995271
3.8	3.8	2314.1657378880004	1.0399845933668117	1.0012480477841046
3.9	3.9	2464.2651870440004	1.0540417341125188	1.0152157338206984
4.0	4.0	2614.3646362	1.067913787402353	1.0289937708456185
4.1	4.1	2847.873136242001	1.0816078797048867	1.0425896828140733
4.2	4.2	3081.3816362840007	1.0951306914331804	1.0560105088078515
4.3	4.3	3314.890136326	1.108488495091666	1.0692628456983568
4.4	4.4	3548.398636368001	1.1216871893271612	1.0823528860999272
4.5	4.5	3781.90713641	1.1347323294091212	1.095286452233888
4.6	4.6	4015.415636452001	1.1476291545865793	1.108069026229447
4.7	4.7	4248.924136494001	1.1603826127043133	1.1207057773093037
4.8	4.8	4482.432636536002	1.17299738240663	1.1332015862428377
4.9	4.9	4715.9411365780015	1.1854778932116847	1.1455610673952756
5.0	5.0	4949.44963662	1.1978283437007493	1.1577885886556176
5.1	5.1	4979.212251932	1.2100527180344607	1.1698882894875913
5.108225934	5.108225934	5247.07578974	1.2110527932604285	1.1708780360025002
