	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.4871431968210001	0.0	0.0
0.2	0.2	0.9742863936419996	0.01897957479043195	0.01846277979244767
0.3	0.3	1.461429590463	0.05673247734394118	0.07100076243266115
0.4	0.4	1.948572787284	0.18927817608549377	0.1368686962919609
0.5	0.5	2.435715984105	0.21901965146995542	0.17508476989698932
0.6	0.6	2.9228591809260003	0.24510614604431935	0.20345555928874368
0.7	0.7	3.4100023777470003	0.2686390715801114	0.22826068175215408
0.8	0.8	3.897145574568	0.2902533813183768	0.25059343056286487
0.9	0.9	4.384288771389	0.3103562330620341	0.27107755490073016
1.0	1.0	4.87143196821	0.32922774175170166	0.2901103216600958
1.1	1.1	9.863575608919	0.3470705897122282	0.30796371484592355
1.2	1.2	14.855719249628002	0.36403713016205197	0.32483380973745024
1.3	1.3	19.847862890337	0.3802453615572801	0.3408675665130881
1.4	1.4	24.840006531046004	0.3957889066617685	0.35617854003779476
1.5	1.5	29.832150171755	0.41074354133646224	0.37085665286041003
1.6	1.6	34.824293812464	0.4251716301084274	0.38497456731328683
1.7	1.7	39.81643745317301	0.43912523572720624	0.3985920022087899
1.8	1.8	44.808581093882	0.45264835781827945	0.41175875166180215
1.9	1.9	49.800724734591	0.4657785817190022	0.4245168538350964
2.0	2.0	54.7928683753	0.47854831717116747	0.43690218534448894
2.1	2.1	69.47787827987003	0.4909857451784477	0.4489456571176718
2.2	2.2	84.16288818444	0.5031155529725552	0.4606741271935271
2.3	2.3	98.84789808901004	0.514959512353775	0.47211110833994147
2.4	2.4	113.53290799358004	0.5265369403925533	0.4832773242294769
2.5	2.5	128.21791789815	0.537865070497229	0.4941911520206811
2.6	2.6	142.90292780272	0.5489593542949819	0.5048689784917328
2.7	2.7	157.58793770729	0.5598337094763893	0.5153254895200304
2.8	2.8	172.27294761186005	0.5705007249808027	0.5255739075558812
2.9	2.9	186.95795751643	0.5809718321714772	0.5356261880779292
3.0	3.0	201.642967421	0.5912574486495554	0.5454931833744332
3.1	3.1	228.658235834	0.6013670998717053	0.5551847800590076
3.2	3.2	255.67350424700004	0.6113095226216764	0.5647100152943737
3.3	3.3	282.6887726600001	0.6210927535402321	0.5740771756212107
3.4	3.4	309.7040410730001	0.6307242052697203	0.5832938814730124
3.5	3.5	336.719309486	0.6402107322680038	0.5923671598328326
3.6	3.6	363.734577899	0.6495586879553225	0.6013035070047056
3.7	3.7	390.7498463120001	0.6587739745499279	0.6101089430959057
3.8	3.8	417.7651147250001	0.6678620867045142	0.6187890595102056
3.9	3.9	444.7803831380001	0.6768281498608916	0.6273490605178887
4.0	4.0	471.795651551	0.6856769540840594	0.6357937997813327
4.1	4.1	514.4934201756002	0.6944129840104493	0.6441278125648884
4.2	4.2	557.1911888001999	0.7030404454423848	0.652355344236518
4.3	4.3	599.8889574247999	0.7115632890367547	0.6604803755700975
4.4	4.4	642.5867260494001	0.7199852314668703	0.6685066452767483
4.5	4.5	685.2844946739999	0.7283097743793575	0.6764376701273619
4.6	4.6	727.9822632986003	0.7365402214206186	0.6842767629738399
4.7	4.7	770.6800319232001	0.7446796935678534	0.6920270489312094
4.8	4.8	813.3778005478003	0.7527311429665464	0.6996914799449676
4.9	4.9	856.0755691724002	0.7606973654485502	0.7072728479363657
5.0	5.0	898.773337797	0.7685810118813392	0.7147737966917298
5.098262211	5.098262211	949.435564052	0.7762496584933	0.7220684875549604
