	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	142.28486284699989	0.0	0.0
0.2	0.2	284.569725694	0.02846936218564793	0.02381510821470987
0.3	0.3	426.8545885410001	0.08509871601591176	0.0969759598068315
0.4	0.4	569.139451388	0.16137943122967313	0.2083723735444207
0.5	0.5	711.424314235	0.4585166406887618	0.3245321747123045
0.6	0.6	853.7091770820001	0.5215893197108906	0.44646713226110374
0.7	0.7	995.994039929	0.5775579839306884	0.511500489982601
0.8	0.8	1138.278902776	0.6284399144835229	0.568852199812921
0.9	0.9	1280.563765623	0.6754331144572602	0.6207938457078392
1.0	1.0	1422.84862847	0.7193229197409083	0.6686412913427054
1.1	1.1	1459.465666296	0.7606589270480376	0.7132440804377255
1.103730665	1.103730665	1789.01900673	0.7621572699879127	0.7148536043921444
