	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	292.31378484700014	0.0	0.0
0.2	0.2	584.6275696939998	0.01897957479043195	0.01846277979244767
0.3	0.3	876.941354541	0.05673247734394118	0.07100076243266115
0.4	0.4	1169.255139388	0.18927817608549377	0.1368686962919609
0.5	0.5	1461.568924235	0.21901965146995542	0.17508476989698932
0.6	0.6	1753.882709082	0.24510614604431935	0.20345555928874368
0.7	0.7	2046.196493929	0.2686390715801114	0.22826068175215408
0.8	0.8	2338.510278776	0.2902533813183768	0.25059343056286487
0.9	0.9	2630.824063623	0.3103562330620341	0.27107755490073016
1.0	1.0	2923.13784847	0.32922774175170166	0.2901103216600958
1.1	1.1	3474.340252884001	0.3470705897122282	0.30796371484592355
1.2	1.2	4025.542657298	0.36403713016205197	0.32483380973745024
1.3	1.3	4576.745061712	0.3802453615572801	0.3408675665130881
1.4	1.4	5127.947466126001	0.3957889066617685	0.35617854003779476
1.5	1.5	5679.14987054	0.41074354133646224	0.37085665286041003
1.6	1.6	6230.352274954002	0.4251716301084274	0.38497456731328683
1.622678842	1.622678842	8435.16189261	0.4283760554349066	0.38810479932483394
