	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	48.294801868600025	0.0	0.0
0.2	0.2	96.5896037372	0.15658149202106358	0.05856777730878978
0.3	0.3	144.8844056058	0.46804293808751474	0.25343085390913167
0.4	0.4	193.1792074744	0.8875868717632023	0.5869027395042414
0.5	0.5	241.474009343	1.3665293849111004	0.9939305172203952
0.6	0.6	289.76881121160005	1.929676445296113	1.5677201904247244
0.7	0.7	338.06361308020007	2.562776341656652	2.269210827907071
0.8	0.8	386.3584149488	3.2294672935565973	2.997276035654882
0.9	0.9	434.6532168174	3.9456522952753934	3.891741244375947
1.0	1.0	482.948018686	4.708120771451525	4.886838433155505
1.1	1.1	932.6890376984006	5.514216717383657	5.887015849597969
1.2	1.2	1382.4300567108007	6.36169521231172	7.060233415509074
1.3	1.3	1832.1710757232004	7.248626119399483	8.316787703769586
1.4	1.4	2281.912094735601	8.173326706781188	9.543872897649976
1.5	1.5	2731.653113748	9.134312891576146	10.943423904313631
1.6	1.6	3181.394132760401	10.130262966536096	12.406429890342503
1.7	1.7	3631.135151772801	11.159989976773984	13.808540815243207
1.8	1.8	4080.8761707852	22.504293426575533	15.373473238828808
1.9	1.9	4530.617189797601	23.813483986334923	16.978075072745828
2.0	2.0	4980.35820881	25.02990653459708	18.493247208057767
2.1	2.1	6050.9387243890005	26.175293921033134	23.717787983336628
2.2	2.2	7121.519239968002	27.263017117985527	24.934279201164948
2.3	2.3	8192.099755547002	28.302263477969536	26.07832289063503
2.4	2.4	9262.680271126002	29.299778205771258	27.16426028025218
2.5	2.5	10333.260786705	30.260739911127366	28.201594062995778
2.6	2.6	11403.841302284	31.189255422948897	29.19718657481321
2.7	2.7	12474.421817863004	32.088663022177975	30.15626160361303
2.8	2.8	13545.002333442002	32.96172971248865	31.082942248849747
2.9	2.9	14615.582849021	33.81078560461556	31.980570829153034
3.0	3.0	15686.1633646	34.637818878391855	32.851913169779685
3.1	3.1	17327.92748477	35.44454492368523	33.69929609783878
3.2	3.2	18969.69160494	36.23245794942273	34.524703820589735
3.3	3.3	20611.455725110005	37.00287032557908	35.32984771010808
3.4	3.4	22253.21984528001	37.75694312010732	36.116218192340895
3.5	3.5	23894.98396545	38.49571017553972	36.88512419523986
3.6	3.6	25536.74808562	39.22009735429428	37.63772370908574
3.7	3.7	27178.51220579	39.93093810991691	38.37504784846237
3.8	3.8	28820.276325960003	40.628986222562865	39.09802006708421
3.9	3.9	30462.04044613	41.314926316613075	39.807471693636806
4.0	4.0	32103.8045663	41.98938262297378	40.504154632170646
4.1	4.1	34341.06379745001	42.652926337172495	41.188751847280685
4.2	4.2	36578.3230286	43.306081843150615	41.86188609748501
4.3	4.3	38815.58225975	43.9493320126113	42.524127268051906
4.4	4.4	41052.84149090001	44.583122744808506	43.175998572970094
4.5	4.5	43290.10072205	45.207866877573245	43.81798183557354
4.6	4.6	45527.35995320001	45.823947574249	44.450522012320626
4.7	4.7	47764.61918435	46.43172127098461	45.07403109014848
4.8	4.8	50001.87841550002	47.031520253032674	45.68889146173206
4.9	4.9	52239.13764665001	47.623654916248306	46.29545886279524
5.0	5.0	54476.3968778	48.2084157600896	46.8940649398617
5.091570101	5.091570101	56782.6246964	48.737646727884254	47.435490679824866
