	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.423893845590001	0.0	0.0
0.2	0.2	4.847787691179999	0.01897957479043195	0.01846277979244767
0.3	0.3	7.271681536769999	0.05673247734394118	0.07100076243266115
0.4	0.4	9.69557538236	0.18927817608549377	0.1368686962919609
0.5	0.5	12.11946922795	0.21901965146995542	0.17508476989698932
0.6	0.6	14.543363073540004	0.24510614604431935	0.20345555928874368
0.7	0.7	16.967256919129998	0.2686390715801114	0.22826068175215408
0.8	0.8	19.391150764720003	0.2902533813183768	0.25059343056286487
0.9	0.9	21.815044610310007	0.3103562330620341	0.27107755490073016
1.0	1.0	24.2389384559	0.32922774175170166	0.2901103216600958
1.1	1.1	41.16723427951004	0.3470705897122282	0.30796371484592355
1.2	1.2	58.09553010312004	0.36403713016205197	0.32483380973745024
1.3	1.3	75.02382592673003	0.3802453615572801	0.3408675665130881
1.4	1.4	91.95212175034004	0.3957889066617685	0.35617854003779476
1.5	1.5	108.88041757395	0.41074354133646224	0.37085665286041003
1.6	1.6	125.80871339756004	0.4251716301084274	0.38497456731328683
1.7	1.7	142.73700922117	0.43912523572720624	0.3985920022087899
1.8	1.8	159.66530504478	0.45264835781827945	0.41175875166180215
1.9	1.9	176.59360086839004	0.4657785817190022	0.4245168538350964
2.0	2.0	193.521896692	0.47854831717116747	0.43690218534448894
2.1	2.1	232.7778012510001	0.4909857451784477	0.4489456571176718
2.2	2.2	272.03370581000013	0.5031155529725552	0.4606741271935271
2.3	2.3	311.2896103690001	0.514959512353775	0.47211110833994147
2.4	2.4	350.54551492800016	0.5265369403925533	0.4832773242294769
2.5	2.5	389.801419487	0.537865070497229	0.4941911520206811
2.6	2.6	429.0573240460001	0.5489593542949819	0.5048689784917328
2.7	2.7	468.3132286050002	0.5598337094763893	0.5153254895200304
2.8	2.8	507.56913316400016	0.5705007249808027	0.5255739075558812
2.9	2.9	546.8250377230002	0.5809718321714772	0.5356261880779292
3.0	3.0	586.080942282	0.5912574486495554	0.5454931833744332
3.1	3.1	677.3351110598	0.6013670998717053	0.5551847800590076
3.2	3.2	768.5892798376002	0.6113095226216764	0.5647100152943737
3.3	3.3	859.8434486154002	0.6210927535402321	0.5740771756212107
3.4	3.4	951.0976173932004	0.6307242052697203	0.5832938814730124
3.5	3.5	1042.351786171	0.6402107322680038	0.5923671598328326
3.6	3.6	1133.6059549488	0.6495586879553225	0.6013035070047056
3.7	3.7	1224.8601237266	0.6587739745499279	0.6101089430959057
3.8	3.8	1316.1142925044	0.6678620867045142	0.6187890595102056
3.9	3.9	1407.3684612822003	0.6768281498608916	0.6273490605178887
4.0	4.0	1498.62263006	0.6856769540840594	0.6357937997813327
4.1	4.1	1679.121480317001	0.6944129840104493	0.6441278125648884
4.2	4.2	1859.6203305740005	0.7030404454423848	0.652355344236518
4.3	4.3	2040.1191808309995	0.7115632890367547	0.6604803755700975
4.4	4.4	2220.6180310880013	0.7199852314668703	0.6685066452767483
4.5	4.5	2401.116881345	0.7283097743793575	0.6764376701273619
4.6	4.6	2581.615731602001	0.7365402214206186	0.6842767629738399
4.7	4.7	2762.1145818590003	0.7446796935678534	0.6920270489312094
4.8	4.8	2942.6134321160016	0.7527311429665464	0.6996914799449676
4.9	4.9	3123.112282373001	0.7606973654485502	0.7072728479363657
5.0	5.0	3303.61113263	0.7685810118813392	0.7147737966917298
5.1	5.1	3328.863025342	0.7763845984791431	0.722196832639464
5.115265134	5.115265134	3556.13005975	0.7775689355515174	0.7233232662985805
