	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	160.31967925599997	0.0	0.0
0.2	0.2	320.63935851199994	0.06642851176651182	0.037364178390279
0.3	0.3	480.9590377680002	0.1985636707037941	0.15903070832331676
0.4	0.4	641.278717024	0.3765520062025707	0.3617142645957094
0.5	0.5	801.59839628	0.5797397390531941	0.6021692540229299
0.6	0.6	961.918075536	0.8186506131559269	0.9294350709107692
0.7	0.7	1122.237754792	1.0872384479755492	1.3131330494787739
0.8	0.8	1282.557434048	1.3700770336300718	1.6939446609447582
0.9	0.9	1442.877113304	3.0963557278546197	2.132672004651229
1.0	1.0	1603.19679256	3.385225676737353	2.897549949451795
1.1	1.1	2221.701438952001	3.6486291755481908	3.190361124033152
1.2	1.2	2840.2060853440016	3.8927868521596913	3.455146421166958
1.3	1.3	3458.7107317360005	4.121616429843554	3.69934260202019
1.4	1.4	4077.215378128001	4.337811274945491	3.927401951103566
1.5	1.5	4695.72002452	4.543331989906853	4.142301527943412
1.6	1.6	5314.224670912001	4.739665164607868	4.3461697386773
1.7	1.7	5932.729317304002	4.927973218821118	4.540599758677479
1.8	1.8	6551.233963696001	5.109187352979048	4.726825222833536
1.9	1.9	7169.738610088	5.284068299270444	4.905826748720016
2.0	2.0	7788.24325648	5.453247697627654	5.078400379684548
2.1	2.1	9609.596619242002	5.617257234078821	5.245203581611082
2.2	2.2	11430.949982004004	5.776549738353977	5.406787287833168
2.3	2.3	13252.303344766004	5.931514821937536	5.563618894628036
2.4	2.4	15073.656707528007	6.08249070468269	5.716099177524783
2.5	2.5	16895.01007029	6.229773316313858	5.864575001643246
2.6	2.6	18716.363433052	6.3736234086986165	6.009349047979355
2.7	2.7	20537.716795814005	6.514272189382134	6.150687376027108
2.8	2.8	22359.070158576007	6.65192583800686	6.28882538747207
2.9	2.9	24180.423521338	6.786769166578357	6.423972588295633
3.0	3.0	26001.7768841	6.918968615042091	6.55631643430334
3.1	3.1	30286.77576903001	7.048674724755389	6.686025468065425
3.2	3.2	34571.774653960005	7.176024197477656	6.813251901408474
3.3	3.3	38856.77353889002	7.301141622113769	6.938133759291234
3.4	3.4	43141.77242382002	7.424140932754308	7.0607966732183725
3.5	3.5	47426.77130875	7.5451266476189724	7.1813553920584265
3.6	3.6	51711.77019368	7.664194927997766	7.2999150630681
3.7	3.7	55996.76907861001	7.781434488270277	7.416572324605486
3.8	3.8	60281.76796354001	7.896927381912601	7.53141624341531
3.9	3.9	64566.76684847001	8.010749683607525	7.6445291227697325
4.0	4.0	68851.7657334	8.122972083815997	7.75598720263586
4.1	4.1	78267.44060946004	8.233660409200084	7.865861269046087
4.2	4.2	87683.11548552001	8.342876079926329	7.974217186700024
4.3	4.3	97098.79036158	8.450676512985098	8.081116366328306
4.4	4.4	106514.46523764003	8.557115479135629	8.186616176351269
4.5	4.5	115930.1401137	8.662243419847048	8.290770306757663
4.6	4.6	125345.81498976004	8.766107729594665	8.393629091826833
4.7	4.7	134761.48986582	8.868753008040327	8.49523979725678
4.8	4.8	144177.16474188006	8.970221285941005	8.595646876391658
4.9	4.9	153592.83961794004	9.070552228061906	8.694892199526537
5.0	5.0	163008.514494	9.169783315897051	8.793015259674538
5.098902106	5.098902106	175448.189121	9.266877902575935	8.888993743975362
