	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.692576304829997	0.0	0.0
0.2	0.2	11.385152609659992	0.02846936218564793	0.02381510821470987
0.3	0.3	17.077728914490002	0.08509871601591176	0.0969759598068315
0.4	0.4	22.77030521932	0.16137943122967313	0.2083723735444207
0.5	0.5	28.46288152415	0.4585166406887618	0.3245321747123045
0.6	0.6	34.155457828980005	0.5215893197108906	0.44646713226110374
0.7	0.7	39.84803413381	0.5775579839306884	0.511500489982601
0.8	0.8	45.54061043864	0.6284399144835229	0.568852199812921
0.9	0.9	51.23318674347	0.6754331144572602	0.6207938457078392
1.0	1.0	56.9257630483	0.7193229197409083	0.6686412913427054
1.1	1.1	81.75161579377001	0.7606589270480376	0.7132440804377255
1.2	1.2	106.57746853924006	0.7998442653909353	0.7551905121708471
1.3	1.3	131.40332128471002	0.8371853567564054	0.7949087497987339
1.4	1.4	156.22917403018005	0.8729217408152461	0.8327222817224148
1.5	1.5	181.05502677565	0.9072449735180207	0.8688827672475521
1.6	1.6	205.88087952112	0.940311143641967	0.9035906558737192
1.7	1.7	230.70673226659005	0.9722494671161772	0.9370087408941487
1.8	1.8	255.53258501206005	1.0031683683646928	0.9692714079923945
1.9	1.9	280.3584377575301	1.0331598945320395	1.0004911452884484
2.0	2.0	305.184290503	1.0623029905306347	1.0307632475777524
2.1	2.1	321.405644317	1.0906659755722918	1.0601692930033702
2.2	2.2	337.62699813100005	1.1183084474109632	1.088779763119519
2.3	2.3	353.8483519450001	1.1452827683462024	1.1166560514508317
2.380609131	2.380609131	467.397828643	1.1665718638488072	1.138629341462858
