	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	130.03747397999996	0.0	0.0
0.2	0.2	260.0749479599999	0.02372446848803994	0.021308501857837447
0.3	0.3	390.11242194000016	0.07091559667992647	0.08502104625264666
0.4	0.4	520.1498959200002	0.28194981093786353	0.17690174660287242
0.5	0.5	650.1873699	0.33065536592526484	0.2680659774588597
0.6	0.6	780.2248438800002	0.3728157497598409	0.3168943458694163
0.7	0.7	910.2623178600004	0.41057201403313415	0.3588882289369623
0.8	0.8	1040.29979184	0.4450881235843074	0.3963580139644242
0.9	0.9	1170.33726582	0.47708602960579277	0.4305303180914324
1.0	1.0	1300.3747398	0.5070517900992639	0.46215569998348055
1.1	1.1	1815.696089817	0.5353317821333043	0.49173490742699194
1.2	1.2	2331.0174398340005	0.5621834367781992	0.5196224377763751
1.3	1.3	2846.3387898509995	0.5878043943632986	0.546080430188069
1.4	1.4	3361.6601398680004	0.6123503744157335	0.5713093355918433
1.5	1.5	3876.981489885	0.6359466948252247	0.5954665741010758
1.6	1.6	4392.302839902	0.6586960051640524	0.6186784894483159
1.7	1.7	4907.624189919001	0.6806836554127339	0.6410483347850708
1.8	1.8	5422.945539936	0.7019815296190299	0.6626617936421073
1.9	1.9	5938.266889953001	0.7226508500140534	0.6835909083185496
2.0	2.0	6453.58823997	0.7427442711147186	0.7038969444869385
2.1	2.1	7020.753415213	0.7623074722067517	0.7236325247458208
2.2	2.2	7587.918590456002	0.7813803878691319	0.7428432472771767
2.3	2.3	8155.083765699002	0.7999981723974983	0.7615689339754723
2.4	2.4	8722.248940942001	0.8181919653229063	0.7798446068348046
2.5	2.5	9289.414116185	0.8359895060256717	0.7977012616559225
2.6	2.6	9856.579291428	0.8534156323154853	0.81516648828514
2.633221749	2.633221749	12125.2399924	0.8591266137050763	0.8208864437375779
