	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.600671932219996	0.0	0.0
0.2	0.2	7.2013438644399965	0.01897957479043195	0.01846277979244767
0.3	0.3	10.80201579666	0.05673247734394118	0.07100076243266115
0.4	0.4	14.402687728879998	0.18927817608549377	0.1368686962919609
0.5	0.5	18.0033596611	0.21901965146995542	0.17508476989698932
0.6	0.6	21.60403159332	0.24510614604431935	0.20345555928874368
0.7	0.7	25.20470352554	0.2686390715801114	0.22826068175215408
0.8	0.8	28.80537545776	0.2902533813183768	0.25059343056286487
0.9	0.9	32.40604738998	0.3103562330620341	0.27107755490073016
1.0	1.0	36.0067193222	0.32922774175170166	0.2901103216600958
1.1	1.1	52.84783828537999	0.3470705897122282	0.30796371484592355
1.2	1.2	69.68895724856003	0.36403713016205197	0.32483380973745024
1.3	1.3	86.53007621174	0.3802453615572801	0.3408675665130881
1.4	1.4	103.37119517492002	0.3957889066617685	0.35617854003779476
1.5	1.5	120.2123141381	0.41074354133646224	0.37085665286041003
1.6	1.6	137.05343310128	0.4251716301084274	0.38497456731328683
1.7	1.7	153.89455206446004	0.43912523572720624	0.3985920022087899
1.8	1.8	170.73567102764002	0.45264835781827945	0.41175875166180215
1.9	1.9	187.57678999082003	0.4657785817190022	0.4245168538350964
2.0	2.0	204.417908954	0.47854831717116747	0.43690218534448894
2.1	2.1	247.1566434876001	0.4909857451784477	0.4489456571176718
2.2	2.2	289.89537802120014	0.5031155529725552	0.4606741271935271
2.3	2.3	332.6341125548001	0.514959512353775	0.47211110833994147
2.4	2.4	375.3728470884002	0.5265369403925533	0.4832773242294769
2.5	2.5	418.111581622	0.537865070497229	0.4941911520206811
2.6	2.6	460.8503161556	0.5489593542949819	0.5048689784917328
2.7	2.7	503.5890506892001	0.5598337094763893	0.5153254895200304
2.8	2.8	546.3277852228001	0.5705007249808027	0.5255739075558812
2.9	2.9	589.0665197564001	0.5809718321714772	0.5356261880779292
3.0	3.0	631.80525429	0.5912574486495554	0.5454931833744332
3.1	3.1	701.025299255	0.6013670998717053	0.5551847800590076
3.2	3.2	770.2453442200001	0.6113095226216764	0.5647100152943737
3.3	3.3	839.4653891850003	0.6210927535402321	0.5740771756212107
3.4	3.4	908.6854341500004	0.6307242052697203	0.5832938814730124
3.5	3.5	977.905479115	0.6402107322680038	0.5923671598328326
3.6	3.6	1047.12552408	0.6495586879553225	0.6013035070047056
3.7	3.7	1116.3455690450005	0.6587739745499279	0.6101089430959057
3.8	3.8	1185.5656140100002	0.6678620867045142	0.6187890595102056
3.9	3.9	1254.7856589750004	0.6768281498608916	0.6273490605178887
4.0	4.0	1324.00570394	0.6856769540840594	0.6357937997813327
4.1	4.1	1417.4944133220004	0.6944129840104493	0.6441278125648884
4.2	4.2	1510.9831227040006	0.7030404454423848	0.652355344236518
4.3	4.3	1604.471832086	0.7115632890367547	0.6604803755700975
4.4	4.4	1697.9605414680004	0.7199852314668703	0.6685066452767483
4.5	4.5	1791.4492508500002	0.7283097743793575	0.6764376701273619
4.6	4.6	1884.9379602320005	0.7365402214206186	0.6842767629738399
4.7	4.7	1978.4266696140005	0.7446796935678534	0.6920270489312094
4.8	4.8	2071.915378996001	0.7527311429665464	0.6996914799449676
4.9	4.9	2165.4040883780003	0.7606973654485502	0.7072728479363657
5.0	5.0	2258.89279776	0.7685810118813392	0.7147737966917298
5.071615366	5.071615366	2332.5795325	0.7741775749060588	0.7200976094178976
