	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	56.40668291959997	0.0	0.0
0.2	0.2	112.81336583919996	0.16132638571867158	0.047565553237829884
0.3	0.3	169.22004875880003	0.4822260574235	0.2046388254961536
0.4	0.4	225.6267316784	0.9144834436348144	0.4710144189837091
0.5	0.5	282.033414598	1.4079393662720427	0.7931641283932849
0.6	0.6	338.44009751760007	1.9881514890929652	1.2423930599815411
0.7	0.7	394.8467804372	2.6404362307977625	1.7849484165921532
0.8	0.8	451.2534633568	3.3273299388158883	2.3412642527945846
0.9	0.9	507.6601462764	7.519721053361219	3.013870046565479
1.0	1.0	564.066829196	8.221262357790714	3.749209682214247
1.1	1.1	853.6415637484001	8.860956569188463	4.476687782026247
1.2	1.2	1143.2162983008004	9.453910926673537	5.309465137304374
1.3	1.3	1432.7910328532005	10.009639901048631	6.177903153847183
1.4	1.4	1722.3657674056003	10.534684524867622	7.0057001605429745
1.5	1.5	2011.940501958	11.033806261202356	9.045394511830812
1.6	1.6	2301.5152365104004	11.510615399761965	9.65971607144458
1.7	1.7	2591.089971062801	11.967934959994144	10.230564512327152
1.8	1.8	2880.6647056152	12.408026428663403	10.767215797278089
1.9	1.9	3170.2394401676006	12.832737298228222	11.275765094976137
2.0	2.0	3459.81417472	13.243601551381445	11.760556907727755
2.1	2.1	3642.431241952	13.641910425619994	12.22485237044987
2.2	2.2	3825.048309184001	14.02876365028823	12.671190226960087
2.3	2.3	4007.665376416001	14.405107424705445	13.10160157774516
2.381465912	2.381465912	5285.98484704	14.704504178929188	13.441628604518195
