	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	31.9040837435	0.0	0.0
0.2	0.2	63.80816748699999	0.01897957479043195	0.01846277979244767
0.3	0.3	95.71225123050002	0.05673247734394118	0.07100076243266115
0.4	0.4	127.616334974	0.18927817608549377	0.1368686962919609
0.5	0.5	159.5204187175	0.21901965146995542	0.17508476989698932
0.6	0.6	191.42450246100003	0.24510614604431935	0.20345555928874368
0.7	0.7	223.32858620450008	0.2686390715801114	0.22826068175215408
0.8	0.8	255.232669948	0.2902533813183768	0.25059343056286487
0.9	0.9	287.1367536915	0.3103562330620341	0.27107755490073016
1.0	1.0	319.040837435	0.32922774175170166	0.2901103216600958
1.1	1.1	502.0484364255001	0.3470705897122282	0.30796371484592355
1.2	1.2	685.0560354160002	0.36403713016205197	0.32483380973745024
1.3	1.3	868.0636344065001	0.3802453615572801	0.3408675665130881
1.4	1.4	1051.0712333970002	0.3957889066617685	0.35617854003779476
1.5	1.5	1234.0788323875	0.41074354133646224	0.37085665286041003
1.6	1.6	1417.0864313779998	0.4251716301084274	0.38497456731328683
1.7	1.7	1600.0940303685004	0.43912523572720624	0.3985920022087899
1.8	1.8	1783.1016293589998	0.45264835781827945	0.41175875166180215
1.9	1.9	1966.1092283495	0.4657785817190022	0.4245168538350964
2.0	2.0	2149.11682734	0.47854831717116747	0.43690218534448894
2.1	2.1	2325.124327475	0.4909857451784477	0.4489456571176718
2.2	2.2	2501.13182761	0.5031155529725552	0.4606741271935271
2.3	2.3	2677.139327745001	0.514959512353775	0.47211110833994147
2.4	2.4	2853.1468278800007	0.5265369403925533	0.4832773242294769
2.5	2.5	3029.154328015	0.537865070497229	0.4941911520206811
2.500572258	2.500572258	3909.19182869	0.5379292097365735	0.49425291337538946
