	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	37.7724099938	0.0	0.0
0.2	0.2	75.54481998760001	0.09489787395215976	0.045127264291644174
0.3	0.3	113.31722998140005	0.2836623867197059	0.1937801385485648
0.4	0.4	151.0896399752	0.5379314374322438	0.4451054969670736
0.5	0.5	188.86204996900003	0.8281996272188488	0.7480850599833367
0.6	0.6	226.6344599628001	1.1695008759370384	1.168947673627872
0.7	0.7	264.4068699566001	1.5531977828222134	1.6749614175146987
0.8	0.8	302.17927995040014	1.9572529051858167	2.19140104773754
0.9	0.9	339.95168994420004	2.3913044213790267	2.811819191733251
1.0	1.0	377.72409993800005	2.8534065281524397	3.4851328040125793
1.1	1.1	550.1367556902004	3.341949525687065	4.146528037296533
1.2	1.2	722.5494114424005	7.089512876809717	4.894944703411759
1.3	1.3	894.9620671946002	7.626654536908045	5.66457816753155
1.4	1.4	1067.3747229468004	8.122066529691091	7.20414318530205
1.5	1.5	1239.787378699	8.58527398624058	7.713592931791932
1.6	1.6	1412.2000344512005	9.022393950011633	8.18658526764176
1.7	1.7	1584.6126902034002	9.437704806976054	8.630812620697778
1.8	1.8	1757.0253459556002	9.834368832511148	9.051389915831066
1.9	1.9	1929.4380017078008	10.214816550260895	9.451982188499617
2.0	2.0	2101.85065746	10.580971709608475	9.835347098275616
2.1	2.1	2451.3290831530003	10.934392327591993	10.203633436697544
2.2	2.2	2800.8075088460005	11.276363823660988	10.558560564534956
2.3	2.3	3150.2859345390007	11.607963081574464	10.901533340781311
2.4	2.4	3499.764360232001	11.930103992314908	11.23371936150653
2.5	2.5	3849.242785925	12.243570727378296	11.556102873848076
2.6	2.6	4198.721211618	12.54904261324768	11.869523583772786
2.7	2.7	4548.199637311001	12.84711309612421	12.174705311972344
2.8	2.8	4897.678063004001	13.138304449060293	12.472277614569336
2.9	2.9	5247.156488697001	13.423079348386581	12.762792400149063
3.0	3.0	5596.63491439	13.70185010645223	13.046736907759785
3.1	3.1	5645.293521413	13.974986121852867	13.324543986582425
3.106337243	3.106337243	6083.22098462	13.992113445679493	13.341951688645429
