	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	59.89576219629997	0.0	0.0
0.2	0.2	119.79152439259994	0.2087753226947515	0.062004235708818224
0.3	0.3	179.68728658890006	0.624057250783353	0.268621266024602
0.4	0.4	239.58304878520005	1.1834491623509364	0.6228572220095642
0.5	0.5	299.47881098150003	1.8220391798814675	1.0560176312259681
0.6	0.6	359.37457317780013	2.572901927061485	1.6679269292074972
0.7	0.7	419.2703353741001	3.4170351222088695	2.4177284794350564
0.8	0.8	479.16609757040015	4.305956391408797	3.197648575757021
0.9	0.9	539.0618597667001	5.2608697270338585	4.1585138364560565
1.0	1.0	598.9576219630001	6.277494361935368	5.230609791113591
1.1	1.1	995.9633239627	7.3522889565115435	6.310903842385783
1.2	1.2	1392.9690259624006	8.482260283082296	7.582837921045487
1.3	1.3	1789.9747279621	9.664834825865979	8.950305068889083
1.4	1.4	2186.9804299618004	10.897768942374919	10.289934069327742
1.5	1.5	2583.9861319615	12.179083855434863	11.82571601171957
1.6	1.6	2980.9918339612	13.507017288714797	13.439434949563152
1.7	1.7	3377.9975359609007	27.479534127092236	14.992463586882142
1.8	1.8	3775.0032379606	29.153938024546026	16.738762534994827
1.9	1.9	4172.0089399603	30.70655118114715	18.54275423469497
2.0	2.0	4569.01464196	32.16620622939689	20.25642275280678
2.1	2.1	5574.490032034001	33.55060407326324	22.151188535261795
2.2	2.2	6579.965422108003	34.87188208545202	24.079424749314285
2.3	2.3	7585.440812182003	36.138933815217655	30.815492378908466
2.4	2.4	8590.916202256005	37.35857456517769	32.2931469710281
2.5	2.5	9596.39159233	38.536199649679226	33.68494786523795
2.6	2.6	10601.866982404004	39.676187472916354	35.0081279992506
2.7	2.7	11607.342372478002	40.782161531850356	36.273914825813804
2.8	2.8	12612.817762552004	41.85716873706904	37.49035919576943
2.9	2.9	13618.293152626004	42.9038053051291	38.663570890458175
3.0	3.0	14623.7685427	43.92430833238496	39.79836700690483
3.098177511	3.098177511	15965.9604657	44.9026723153495	40.87888849431752
