	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	336.572283345	0.0	0.0
0.2	0.2	673.1445666899998	0.01897957479043195	0.01846277979244767
0.3	0.3	1009.7168500350004	0.05673247734394118	0.07100076243266115
0.4	0.4	1346.28913338	0.18927817608549377	0.1368686962919609
0.5	0.5	1682.861416725	0.21901965146995542	0.17508476989698932
0.6	0.6	2019.433700070001	0.24510614604431935	0.20345555928874368
0.7	0.7	2356.005983415	0.2686390715801114	0.22826068175215408
0.8	0.8	2692.57826676	0.2902533813183768	0.25059343056286487
0.9	0.9	3029.150550105	0.3103562330620341	0.27107755490073016
1.0	1.0	3365.72283345	0.32922774175170166	0.2901103216600958
1.1	1.1	3692.863876082	0.3470705897122282	0.30796371484592355
1.2	1.2	4020.0049187140007	0.36403713016205197	0.32483380973745024
1.3	1.3	4347.145961346	0.3802453615572801	0.3408675665130881
1.348615788	1.348615788	6637.13325977	0.3878799535395706	0.3483953648456437
