	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.3749997696200005	0.0	0.0
0.2	0.2	4.749999539239997	0.01897957479043195	0.01846277979244767
0.3	0.3	7.124999308860001	0.05673247734394118	0.07100076243266115
0.4	0.4	9.49999907848	0.18927817608549377	0.1368686962919609
0.5	0.5	11.8749988481	0.21901965146995542	0.17508476989698932
0.6	0.6	14.24999861772	0.24510614604431935	0.20345555928874368
0.7	0.7	16.62499838734	0.2686390715801114	0.22826068175215408
0.8	0.8	18.99999815696	0.2902533813183768	0.25059343056286487
0.9	0.9	21.37499792658	0.3103562330620341	0.27107755490073016
1.0	1.0	23.7499976962	0.32922774175170166	0.2901103216600958
1.1	1.1	42.219990698280014	0.3470705897122282	0.30796371484592355
1.2	1.2	60.68998370036002	0.36403713016205197	0.32483380973745024
1.3	1.3	79.15997670243999	0.3802453615572801	0.3408675665130881
1.4	1.4	97.62996970452002	0.3957889066617685	0.35617854003779476
1.5	1.5	116.0999627066	0.41074354133646224	0.37085665286041003
1.6	1.6	134.56995570868003	0.4251716301084274	0.38497456731328683
1.7	1.7	153.03994871076003	0.43912523572720624	0.3985920022087899
1.8	1.8	171.50994171283998	0.45264835781827945	0.41175875166180215
1.9	1.9	189.97993471492003	0.4657785817190022	0.4245168538350964
2.0	2.0	208.449927717	0.47854831717116747	0.43690218534448894
2.1	2.1	257.10235423500006	0.4909857451784477	0.4489456571176718
2.2	2.2	305.7547807530001	0.5031155529725552	0.4606741271935271
2.3	2.3	354.4072072710001	0.514959512353775	0.47211110833994147
2.4	2.4	403.05963378900015	0.5265369403925533	0.4832773242294769
2.5	2.5	451.712060307	0.537865070497229	0.4941911520206811
2.6	2.6	500.364486825	0.5489593542949819	0.5048689784917328
2.7	2.7	549.016913343	0.5598337094763893	0.5153254895200304
2.8	2.8	597.6693398610001	0.5705007249808027	0.5255739075558812
2.9	2.9	646.3217663790001	0.5809718321714772	0.5356261880779292
3.0	3.0	694.974192897	0.5912574486495554	0.5454931833744332
3.1	3.1	782.9930631413	0.6013670998717053	0.5551847800590076
3.2	3.2	871.0119333856003	0.6113095226216764	0.5647100152943737
3.3	3.3	959.0308036299002	0.6210927535402321	0.5740771756212107
3.4	3.4	1047.0496738742004	0.6307242052697203	0.5832938814730124
3.5	3.5	1135.0685441185	0.6402107322680038	0.5923671598328326
3.6	3.6	1223.0874143628	0.6495586879553225	0.6013035070047056
3.7	3.7	1311.1062846071002	0.6587739745499279	0.6101089430959057
3.8	3.8	1399.1251548514	0.6678620867045142	0.6187890595102056
3.9	3.9	1487.1440250957005	0.6768281498608916	0.6273490605178887
4.0	4.0	1575.16289534	0.6856769540840594	0.6357937997813327
4.1	4.1	1653.6337067050006	0.6944129840104493	0.6441278125648884
4.2	4.2	1732.1045180700007	0.7030404454423848	0.652355344236518
4.3	4.3	1810.575329435	0.7115632890367547	0.6604803755700975
4.4	4.4	1889.0461408000008	0.7199852314668703	0.6685066452767483
4.5	4.5	1967.516952165	0.7283097743793575	0.6764376701273619
4.6	4.6	2045.9877635300008	0.7365402214206186	0.6842767629738399
4.628208045	4.628208045	2359.87100899	0.7388452883245503	0.6864718284734234
