	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.947206479399991	0.0	0.0
0.2	0.2	31.894412958799983	0.061683618068903844	0.036341966374368845
0.3	0.3	47.841619438200006	0.18438055136780884	0.15442816056478353
0.4	0.4	63.788825917600015	0.34965543433095847	0.3505942711364966
0.5	0.5	79.736032397	0.5383297576922517	0.5825787993060779
0.6	0.6	95.68323887640004	0.760175569359075	0.8969787334181264
0.7	0.7	111.63044535580002	1.0095785588344388	1.2635406803456803
0.8	0.8	127.57765183520004	2.4729879723672075	1.6249187280362087
0.9	0.9	143.52485831459998	2.741438691492661	2.0366743889706997
1.0	1.0	159.472064794	2.9826345993533416	2.6684538026276536
1.1	1.1	348.7454885446002	3.204124410502501	2.9246051437580767
1.2	1.2	538.0189122952004	3.410339955038899	3.1578591824793203
1.3	1.3	727.2923360458002	3.604200518600964	3.3738501901920026
1.4	1.4	916.5657597964002	3.7877692739355036	3.5761141666553917
1.5	1.5	1105.8391835469995	3.9625765679512543	3.767078180763261
1.6	1.6	1295.1126072976	4.129798680126457	3.9485069577276257
1.7	1.7	1484.3860310482	4.290364950801499	4.121737194925379
1.8	1.8	1673.6594547987995	4.445025934242706	4.287813085703504
1.9	1.9	1862.9328785494	4.594398813245761	4.447570335316331
2.0	2.0	2052.2063023	4.738998807142238	4.60169104731515
2.1	2.1	2711.6244282689995	4.87926156648982	4.750741088855667
2.2	2.2	3371.042554238001	5.0155595549765755	4.895196392291684
2.3	2.3	4030.4606802070007	5.148214297016261	5.035461989200562
2.4	2.4	4689.878806176002	5.277505708334867	5.171886111264465
2.5	2.5	5349.296932145	5.403679322003313	5.30477084837024
2.6	2.6	6008.715058114001	5.526951966194228	5.434380346116749
2.7	2.7	6668.133184083002	5.647516283147749	5.560947207930366
2.8	2.8	7327.551310052002	5.765544367485853	5.684677563132432
2.9	2.9	7986.969436021003	5.881190726022309	5.805755127668415
3.0	3.0	8646.38756199	5.994594708318922	5.924344493186865
3.1	3.1	10016.100921441002	6.105882519761466	6.040593817328245
3.2	3.2	11385.814280892004	6.215168901948556	6.154637043903488
3.3	3.3	12755.527640343003	6.322558545479721	6.266595750051279
3.4	3.4	14125.240999794005	6.4281472856427415	6.376580694529574
3.5	3.5	15494.954359245	6.5320231205725285	6.484693124417407
3.6	3.6	16864.667718696	6.6342670831752715	6.591025884921962
3.7	3.7	18234.381078147	6.734953991774809	6.695664367499383
3.8	3.8	19604.094437598003	6.834153099541482	6.798687324268408
3.9	3.9	20973.807797049005	6.931928658946071	6.900167571131499
4.0	4.0	22343.5211565	7.028340414480324	7.000172597696476
4.1	4.1	24744.23763984001	7.123444034508154	7.09876509870598
4.2	4.2	27144.954123180003	7.217291491214647	7.196003439008924
4.3	4.3	29545.670606519998	7.309931396095958	7.2919420619815325
4.4	4.4	31946.38708986001	7.401409297201189	7.386631849602109
4.5	4.5	34347.1035732	7.491767943335066	7.480120441010145
4.6	4.6	36747.82005654001	7.581047519610597	7.572452515266122
4.7	4.7	39148.53653988001	7.669285858066766	7.663670043119005
4.8	4.8	41549.253023220015	7.756518626508904	7.753812511842401
4.9	4.9	43949.96950656002	7.842779498267026	7.842917126584955
5.0	5.0	46350.6859899	7.928100305180734	7.931018991170605
5.097939045	5.097939045	49376.1740448	8.01078049649944	8.016365087401818
