	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	55.99642525219996	0.0	0.0
0.2	0.2	111.99285050439993	0.2087753226947515	0.062004235708818224
0.3	0.3	167.98927575660002	0.624057250783353	0.268621266024602
0.4	0.4	223.9857010088	1.1834491623509364	0.6228572220095642
0.5	0.5	279.982126261	1.8220391798814675	1.0560176312259681
0.6	0.6	335.97855151320005	2.572901927061485	1.6679269292074972
0.7	0.7	391.9749767654	3.4170351222088695	2.4177284794350564
0.8	0.8	447.9714020176	4.305956391408797	3.197648575757021
0.9	0.9	503.9678272698	5.2608697270338585	4.1585138364560565
1.0	1.0	559.9642525219999	6.277494361935368	5.230609791113591
1.1	1.1	1005.9529048708	7.3522889565115435	6.310903842385783
1.2	1.2	1451.9415572196008	8.482260283082296	7.582837921045487
1.3	1.3	1897.9302095684	9.664834825865979	8.950305068889083
1.4	1.4	2343.9188619172005	10.897768942374919	10.289934069327742
1.5	1.5	2789.907514266	12.179083855434863	11.82571601171957
1.6	1.6	3235.896166614801	13.507017288714797	13.439434949563152
1.7	1.7	3681.884818963601	27.479534127092236	14.992463586882142
1.8	1.8	4127.8734713124	29.153938024546026	16.738762534994827
1.9	1.9	4573.862123661202	30.70655118114715	18.54275423469497
2.0	2.0	5019.85077601	32.16620622939689	20.25642275280678
2.1	2.1	6427.528088909002	33.55060407326324	22.151188535261795
2.2	2.2	7835.205401808002	34.87188208545202	24.079424749314285
2.3	2.3	9242.882714707004	36.138933815217655	30.815492378908466
2.4	2.4	10650.560027606003	37.35857456517769	32.2931469710281
2.5	2.5	12058.237340505	38.536199649679226	33.68494786523795
2.6	2.6	13465.914653404	39.676187472916354	35.0081279992506
2.7	2.7	14873.591966303004	40.782161531850356	36.273914825813804
2.8	2.8	16281.269279202004	41.85716873706904	37.49035919576943
2.9	2.9	17688.946592101005	42.9038053051291	38.663570890458175
3.0	3.0	19096.623905	43.92430833238496	39.79836700690483
3.071329011	3.071329011	20679.715852	44.637339995302995	40.58651892515006
