	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.9025871502200005	0.0	0.0
0.2	0.2	11.80517430044	0.02846936218564793	0.02381510821470987
0.3	0.3	17.70776145066	0.08509871601591176	0.0969759598068315
0.4	0.4	23.61034860088	0.16137943122967313	0.2083723735444207
0.5	0.5	29.5129357511	0.4585166406887618	0.3245321747123045
0.6	0.6	35.41552290132	0.5215893197108906	0.44646713226110374
0.7	0.7	41.31811005154	0.5775579839306884	0.511500489982601
0.8	0.8	47.22069720176	0.6284399144835229	0.568852199812921
0.9	0.9	53.12328435198	0.6754331144572602	0.6207938457078392
1.0	1.0	59.02587150220001	0.7193229197409083	0.6686412913427054
1.1	1.1	91.10748656608	0.7606589270480376	0.7132440804377255
1.2	1.2	123.18910162996008	0.7998442653909353	0.7551905121708471
1.3	1.3	155.27071669384	0.8371853567564054	0.7949087497987339
1.4	1.4	187.35233175772004	0.8729217408152461	0.8327222817224148
1.5	1.5	219.4339468216	0.9072449735180207	0.8688827672475521
1.6	1.6	251.51556188548005	0.940311143641967	0.9035906558737192
1.7	1.7	283.59717694936	0.9722494671161772	0.9370087408941487
1.8	1.8	315.67879201324	1.0031683683646928	0.9692714079923945
1.9	1.9	347.7604070771201	1.0331598945320395	1.0004911452884484
2.0	2.0	379.842022141	1.0623029905306347	1.0307632475777524
2.1	2.1	443.8042037439001	1.0906659755722918	1.0601692930033702
2.2	2.2	507.7663853468002	1.1183084474109632	1.088779763119519
2.3	2.3	571.7285669497003	1.1452827683462024	1.1166560514508317
2.4	2.4	635.6907485526002	1.1716352402321202	1.1438520267117185
2.5	2.5	699.6529301555	1.1974070446332121	1.1704152659100655
2.6	2.6	763.6151117584001	1.2226350031439304	1.196388038854656
2.7	2.7	827.5772933613	1.2473521982589664	1.2218081027831074
2.8	2.8	891.5394749642003	1.271588484869291	1.2467093500902229
2.9	2.9	955.5016565671002	1.2953709150737092	1.2711223410794987
3.0	3.0	1019.46383817	1.31872409362904	1.295074745764397
3.1	3.1	1140.319534394	1.3416704774100632	1.3185917130231923
3.2	3.2	1261.1752306180006	1.364230629304339	1.3416961812071793
3.3	3.3	1382.0309268420003	1.3864234347460782	1.3644091411750812
3.4	3.4	1502.8866230660003	1.4082662874013598	1.3867498603740755
3.5	3.5	1623.74231929	1.4297752492155693	1.4087360747991706
3.6	3.6	1744.5980155139998	1.4509651890239936	1.4303841542893367
3.7	3.7	1865.4537117380005	1.4718499031358807	1.4517092455546805
3.8	3.8	1986.3094079620005	1.4924422206787609	1.4727253964973686
3.9	3.9	2107.1651041860005	1.5127540959942358	1.49344566473402
4.0	4.0	2228.02080041	1.532796689979958	1.5138822127074616
4.1	4.1	2442.283885435001	1.5525804419531386	1.534046391360387
4.2	4.2	2656.5469704600005	1.5721151333521963	1.5539488140092892
4.3	4.3	2870.810055485	1.5914099443821814	1.5735994217865985
4.4	4.4	3085.0731405100005	1.6104735045368264	1.5930075417987628
4.5	4.5	3299.3362255350007	1.6293139377876407	1.6121819389677465
4.6	4.6	3513.5993105600014	1.6479389031126221	1.6311308623750658
4.7	4.7	3727.862395585	1.6663556309391152	1.6498620868047833
4.8	4.8	3942.1254806100014	1.6845709559934055	1.668382950079933
4.9	4.9	4156.388565635001	1.7025913469810126	1.6867003867017207
5.0	5.0	4370.65165066	1.7204229334636343	1.704820958229518
5.08073417	5.08073417	4580.96557243	1.7346853501484056	1.7193110787372168
