	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.2025445099299998	0.0	0.0
0.2	0.2	2.40508901986	0.01897957479043195	0.01846277979244767
0.3	0.3	3.60763352979	0.05673247734394118	0.07100076243266115
0.4	0.4	4.810178039719999	0.18927817608549377	0.1368686962919609
0.5	0.5	6.01272254965	0.21901965146995542	0.17508476989698932
0.6	0.6	7.21526705958	0.24510614604431935	0.20345555928874368
0.7	0.7	8.41781156951	0.2686390715801114	0.22826068175215408
0.8	0.8	9.62035607944	0.2902533813183768	0.25059343056286487
0.9	0.9	10.82290058937	0.3103562330620341	0.27107755490073016
1.0	1.0	12.0254450993	0.32922774175170166	0.2901103216600958
1.1	1.1	20.103915959970013	0.3470705897122282	0.30796371484592355
1.2	1.2	28.18238682064002	0.36403713016205197	0.32483380973745024
1.3	1.3	36.26085768131001	0.3802453615572801	0.3408675665130881
1.4	1.4	44.33932854198003	0.3957889066617685	0.35617854003779476
1.5	1.5	52.41779940265	0.41074354133646224	0.37085665286041003
1.6	1.6	60.49627026332003	0.4251716301084274	0.38497456731328683
1.7	1.7	68.57474112399002	0.43912523572720624	0.3985920022087899
1.8	1.8	76.65321198465999	0.45264835781827945	0.41175875166180215
1.9	1.9	84.73168284533001	0.4657785817190022	0.4245168538350964
2.0	2.0	92.810153706	0.47854831717116747	0.43690218534448894
2.1	2.1	133.37230761170002	0.4909857451784477	0.4489456571176718
2.2	2.2	173.93446151740002	0.5031155529725552	0.4606741271935271
2.3	2.3	214.4966154231001	0.514959512353775	0.47211110833994147
2.4	2.4	255.05876932880017	0.5265369403925533	0.4832773242294769
2.5	2.5	295.6209232345	0.537865070497229	0.4941911520206811
2.6	2.6	336.18307714020006	0.5489593542949819	0.5048689784917328
2.7	2.7	376.7452310459002	0.5598337094763893	0.5153254895200304
2.8	2.8	417.30738495160017	0.5705007249808027	0.5255739075558812
2.9	2.9	457.8695388573002	0.5809718321714772	0.5356261880779292
3.0	3.0	498.43169276300006	0.5912574486495554	0.5454931833744332
3.1	3.1	609.4522797177001	0.6013670998717053	0.5551847800590076
3.2	3.2	720.4728666724002	0.6113095226216764	0.5647100152943737
3.3	3.3	831.4934536271002	0.6210927535402321	0.5740771756212107
3.4	3.4	942.5140405818004	0.6307242052697203	0.5832938814730124
3.5	3.5	1053.5346275365	0.6402107322680038	0.5923671598328326
3.6	3.6	1164.5552144912	0.6495586879553225	0.6013035070047056
3.7	3.7	1275.5758014459002	0.6587739745499279	0.6101089430959057
3.8	3.8	1386.5963884006003	0.6678620867045142	0.6187890595102056
3.9	3.9	1497.6169753553006	0.6768281498608916	0.6273490605178887
4.0	4.0	1608.63756231	0.6856769540840594	0.6357937997813327
4.1	4.1	1631.095112827	0.6944129840104493	0.6441278125648884
4.146944181	4.146944181	1833.21306748	0.6984763488096576	0.6480031716245879
