	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	21.661500784099985	0.0	0.0
0.2	0.2	43.3230015682	0.05693872437129586	0.03475228361209412
0.3	0.3	64.9845023523	0.17019743203182353	0.1472540224000317
0.4	0.4	86.6460031364	0.32275886245934626	0.3332135233431681
0.5	0.5	108.3075039205	0.4969197763313092	0.551870606960567
0.6	0.6	129.9690047046	0.7017005255622231	0.845894628062157
0.7	0.7	151.6305054887	0.9319186696933279	1.1850672405373928
0.8	0.8	173.2920062728	2.1739131103445697	1.515008635657652
0.9	0.9	194.9535070569	2.394044868336302	2.0939791308770332
1.0	1.0	216.615007841	2.593761807343193	2.3258551460600922
1.1	1.1	418.3183780529002	2.7781976830631203	2.534169347794335
1.2	1.2	620.0217482648003	2.950554759696391	2.725405902373922
1.3	1.3	821.7251184767001	3.113016552994627	2.903389929006011
1.4	1.4	1023.4284886886004	3.2671613357265668	3.0706496982378266
1.5	1.5	1225.1318589005	3.4141784778179116	3.2289757706030033
1.6	1.6	1426.8352291124002	3.5549930007967445	3.3796978903506014
1.7	1.7	1628.5385993243003	3.690342415862845	3.5238388127226394
1.8	1.8	1830.2419695362	3.8208266837654254	3.6622068242762977
1.9	1.9	2031.9453397481	3.946942076348012	3.795454760457383
2.0	2.0	2233.64870996	4.069104915293623	3.9241194098589807
2.1	2.1	3002.9110787890004	4.187668687873969	4.048648804331978
2.2	2.2	3772.173447618001	4.3029366838860055	4.1694216973197005
2.3	2.3	4541.435816447	4.415171517753674	4.286761822607969
2.4	2.4	5310.698185276003	4.524602431608825	4.400948559775668
2.5	2.5	6079.960554105	4.631430984088352	4.512225062008957
2.6	2.6	6849.222922934	4.735835542980267	4.620804551806005
2.7	2.7	7618.485291763	4.837974876982176	4.726875268154907
2.8	2.8	8387.747660592002	4.937991059005009	4.830604404056396
2.9	2.9	9157.010029421002	5.036011836435282	4.9321412765460275
3.0	3.0	9926.27239825	5.1321525837760165	5.0316199052987765
3.1	3.1	11303.650491295	5.226517924558712	5.129161129872863
3.2	3.2	12681.028584340002	5.319203088756099	5.224874363019457
3.3	3.3	14058.406677385005	5.41029505675024	5.318859053982709
3.4	3.4	15435.784770430006	5.499873529622849	5.411205918541147
3.5	3.5	16813.162863475	5.58801175703982	5.501997979826651
3.6	3.6	18190.54095652001	5.67477724754015	5.591311454429236
3.7	3.7	19567.919049565004	5.760232381074487	5.679216511076565
3.8	3.8	20945.297142610005	5.844434939788667	5.765777923650487
3.9	3.9	22322.67523565501	5.927438570036466	5.851055636031874
4.0	4.0	23700.0533287	6.009293186231684	5.935105252935133
4.1	4.1	25855.92617492001	6.090045325263802	6.017978468276018
4.2	4.2	28011.799021140007	6.169738458692871	6.099723440542738
4.3	4.3	30167.67186736	6.248413268724282	6.180385122985769
4.4	4.4	32323.54471358001	6.326107892979939	6.260005555112701
4.5	4.5	34479.41755980001	6.40285814227968	6.338624120899918
4.6	4.6	36635.290406020016	6.47869769498961	6.41627777825911
4.7	4.7	38791.16325224	6.553658270951883	6.493001263581782
4.8	4.8	40947.03609846001	6.627769787562092	6.5688272745973135
4.9	4.9	43102.908944680006	6.701060500187269	6.643786634294351
5.0	5.0	45258.7817909	6.773557128805499	6.717908438251928
5.09853838	5.09853838	47851.3219638	6.8442420044016785	6.790154355900205
