	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	133.10952162500007	0.0	0.0
0.2	0.2	266.2190432499999	0.2372446848803994	0.06409520880853457
0.3	0.3	399.32856487500015	0.7091559667992647	0.27785570252474795
0.4	0.4	532.4380865	1.3448285935806095	0.6446933812948907
0.5	0.5	665.547608125	2.0704990680471216	1.093691631090944
0.6	0.6	798.6571297500002	2.923752189842596	1.7286665134212484
0.7	0.7	931.766651375	3.882994457055533	2.507648906034325
0.8	0.8	1064.876173	4.893132262964541	3.31883713899074
0.9	0.9	1197.985694625	5.978261053447566	4.319654820635312
1.0	1.0	1331.09521625	7.133516320381099	5.437974961197088
1.1	1.1	2092.318261632001	8.354873814217662	6.5662679356794165
1.2	1.2	2853.5413070140007	9.638932139866244	7.897173771838288
1.3	1.3	3614.764352396001	10.982766847574974	9.330699416661078
1.4	1.4	4375.987397778001	12.38382834360786	10.737182616235279
1.5	1.5	5137.21044316	13.839868017539615	12.35356594405227
1.6	1.6	5898.433488542	15.348883282630448	14.056082575055825
1.7	1.7	6659.656533924001	31.226743326241174	15.697706216683676
1.8	1.8	7420.879579306001	33.12947502789321	17.54985254434918
1.9	1.9	8182.102624688	34.893808160394485	19.469487244532743
2.0	2.0	8943.32567007	36.552507078860096	21.297642301751182
2.1	2.1	10970.063648243002	38.125686446890036	23.32884751575995
2.2	2.2	12996.801626416003	39.6271387334682	25.40582068005105
2.3	2.3	15023.539604589008	41.06697024456551	27.363982431664297
2.4	2.4	17050.277582762006	42.452925642247365	29.50731689699907
2.5	2.5	19077.015560935	43.79113596554457	37.12692739161962
2.6	2.6	21103.753539108	45.086576673768576	38.71011092619689
2.7	2.7	23130.491517281007	46.34336537710267	40.213308923772466
2.8	2.8	25157.229495454005	47.564964473942084	41.650339535172826
2.9	2.9	27183.967473627006	48.75432421037397	43.030840547401574
3.0	3.0	29210.7054518	49.91398674134654	44.36200760893165
3.086236527	3.086236527	31615.1068865	50.89189397831062	45.474675407626066
