	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	16.50228790860001	0.0	0.0
0.2	0.2	33.004575817199985	0.02846936218564793	0.02381510821470987
0.3	0.3	49.50686372580003	0.08509871601591176	0.0969759598068315
0.4	0.4	66.0091516344	0.16137943122967313	0.2083723735444207
0.5	0.5	82.51143954300001	0.4585166406887618	0.3245321747123045
0.6	0.6	99.01372745160002	0.5215893197108906	0.44646713226110374
0.7	0.7	115.51601536020004	0.5775579839306884	0.511500489982601
0.8	0.8	132.01830326880005	0.6284399144835229	0.568852199812921
0.9	0.9	148.5205911774	0.6754331144572602	0.6207938457078392
1.0	1.0	165.02287908600002	0.7193229197409083	0.6686412913427054
1.1	1.1	234.2439685718	0.7606589270480376	0.7132440804377255
1.2	1.2	303.4650580576001	0.7998442653909353	0.7551905121708471
1.3	1.3	372.6861475434	0.8371853567564054	0.7949087497987339
1.4	1.4	441.9072370292001	0.8729217408152461	0.8327222817224148
1.5	1.5	511.128326515	0.9072449735180207	0.8688827672475521
1.6	1.6	580.3494160008	0.940311143641967	0.9035906558737192
1.7	1.7	649.5705054866	0.9722494671161772	0.9370087408941487
1.8	1.8	718.7915949723999	1.0031683683646928	0.9692714079923945
1.9	1.9	788.0126844582	1.0331598945320395	1.0004911452884484
2.0	2.0	857.233773944	1.0623029905306347	1.0307632475777524
2.1	2.1	1058.1410454766	1.0906659755722918	1.0601692930033702
2.2	2.2	1259.0483170092002	1.1183084474109632	1.088779763119519
2.3	2.3	1459.9555885418006	1.1452827683462024	1.1166560514508317
2.4	2.4	1660.8628600744007	1.1716352402321202	1.1438520267117185
2.5	2.5	1861.770131607	1.1974070446332121	1.1704152659100655
2.6	2.6	2062.6774031396	1.2226350031439304	1.196388038854656
2.7	2.7	2263.5846746722004	1.2473521982589664	1.2218081027831074
2.8	2.8	2464.491946204801	1.271588484869291	1.2467093500902229
2.9	2.9	2665.399217737401	1.2953709150737092	1.2711223410794987
3.0	3.0	2866.30648927	1.31872409362904	1.295074745764397
3.1	3.1	3491.516031522001	1.3416704774100632	1.3185917130231923
3.2	3.2	4116.7255737740015	1.364230629304339	1.3416961812071793
3.3	3.3	4741.935116026002	1.3864234347460782	1.3644091411750812
3.4	3.4	5367.144658278003	1.4082662874013598	1.3867498603740755
3.5	3.5	5992.354200530001	1.4297752492155693	1.4087360747991706
3.6	3.6	6617.563742782001	1.4509651890239936	1.4303841542893367
3.7	3.7	7242.773285034002	1.4718499031358807	1.4517092455546805
3.8	3.8	7867.982827286002	1.4924422206787609	1.4727253964973686
3.9	3.9	8493.192369538003	1.5127540959942358	1.49344566473402
3.997420216	3.997420216	9118.40191179	1.532282930404911	1.5133584636965534
