	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	30.661024454299987	0.0	0.0
0.2	0.2	61.32204890859997	0.01897957479043195	0.01846277979244767
0.3	0.3	91.98307336290002	0.05673247734394118	0.07100076243266115
0.4	0.4	122.6440978172	0.18927817608549377	0.1368686962919609
0.5	0.5	153.30512227149998	0.21901965146995542	0.17508476989698932
0.6	0.6	183.96614672580003	0.24510614604431935	0.20345555928874368
0.7	0.7	214.6271711801	0.2686390715801114	0.22826068175215408
0.8	0.8	245.2881956344	0.2902533813183768	0.25059343056286487
0.9	0.9	275.9492200887	0.3103562330620341	0.27107755490073016
1.0	1.0	306.610244543	0.32922774175170166	0.2901103216600958
1.1	1.1	458.86584046970006	0.3470705897122282	0.30796371484592355
1.2	1.2	611.1214363964002	0.36403713016205197	0.32483380973745024
1.3	1.3	763.3770323230998	0.3802453615572801	0.3408675665130881
1.4	1.4	915.6326282498004	0.3957889066617685	0.35617854003779476
1.5	1.5	1067.8882241765	0.41074354133646224	0.37085665286041003
1.6	1.6	1220.1438201032	0.4251716301084274	0.38497456731328683
1.7	1.7	1372.3994160299003	0.43912523572720624	0.3985920022087899
1.8	1.8	1524.6550119566	0.45264835781827945	0.41175875166180215
1.800422733	1.800422733	1829.16620381	0.45270466604990434	0.41181351721178333
