	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	33.14461634259999	0.0	0.0
0.2	0.2	66.28923268519998	0.05693872437129586	0.03475228361209412
0.3	0.3	99.4338490278	0.17019743203182353	0.1472540224000317
0.4	0.4	132.5784653704	0.32275886245934626	0.3332135233431681
0.5	0.5	165.723081713	0.4969197763313092	0.551870606960567
0.6	0.6	198.8676980556	0.7017005255622231	0.845894628062157
0.7	0.7	232.01231439820003	0.9319186696933279	1.1850672405373928
0.8	0.8	265.1569307408	2.1739131103445697	1.515008635657652
0.9	0.9	298.3015470834	2.394044868336302	2.0939791308770332
1.0	1.0	331.446163426	2.593761807343193	2.3258551460600922
1.1	1.1	485.6120036094004	2.7781976830631203	2.534169347794335
1.2	1.2	639.7778437928005	2.950554759696391	2.725405902373922
1.3	1.3	793.9436839762003	3.113016552994627	2.903389929006011
1.4	1.4	948.1095241596004	3.2671613357265668	3.0706496982378266
1.5	1.5	1102.275364343	3.4141784778179116	3.2289757706030033
1.6	1.6	1256.4412045264005	3.5549930007967445	3.3796978903506014
1.7	1.7	1410.6070447098004	3.690342415862845	3.5238388127226394
1.8	1.8	1564.7728848932004	3.8208266837654254	3.6622068242762977
1.9	1.9	1718.9387250766006	3.946942076348012	3.795454760457383
2.0	2.0	1873.10456526	4.069104915293623	3.9241194098589807
2.1	2.1	2166.5571157820004	4.187668687873969	4.048648804331978
2.2	2.2	2460.0096663040003	4.3029366838860055	4.1694216973197005
2.3	2.3	2753.462216826001	4.415171517753674	4.286761822607969
2.4	2.4	3046.914767348001	4.524602431608825	4.400948559775668
2.5	2.5	3340.36731787	4.631430984088352	4.512225062008957
2.6	2.6	3633.819868392	4.735835542980267	4.620804551806005
2.7	2.7	3927.272418914	4.837974876982176	4.726875268154907
2.8	2.8	4220.724969436001	4.937991059005009	4.830604404056396
2.9	2.9	4514.1775199580015	5.036011836435282	4.9321412765460275
3.0	3.0	4807.63007048	5.1321525837760165	5.0316199052987765
3.1	3.1	5264.487633133	5.226517924558712	5.129161129872863
3.2	3.2	5721.345195786001	5.319203088756099	5.224874363019457
3.3	3.3	6178.202758439002	5.41029505675024	5.318859053982709
3.4	3.4	6635.060321092002	5.499873529622849	5.411205918541147
3.5	3.5	7091.917883745	5.58801175703982	5.501997979826651
3.6	3.6	7548.775446398001	5.67477724754015	5.591311454429236
3.7	3.7	8005.633009051001	5.760232381074487	5.679216511076565
3.8	3.8	8462.490571704002	5.844434939788667	5.765777923650487
3.9	3.9	8919.348134357002	5.927438570036466	5.851055636031874
4.0	4.0	9376.20569701	6.009293186231684	5.935105252935133
4.1	4.1	10057.831883539004	6.090045325263802	6.017978468276018
4.2	4.2	10739.458070068002	6.169738458692871	6.099723440542738
4.3	4.3	11421.084256596998	6.248413268724282	6.180385122985769
4.4	4.4	12102.710443126003	6.326107892979939	6.260005555112701
4.5	4.5	12784.336629655	6.40285814227968	6.338624120899918
4.6	4.6	13465.962816184005	6.47869769498961	6.41627777825911
4.7	4.7	14147.589002713	6.553658270951883	6.493001263581782
4.8	4.8	14829.215189242004	6.627769787562092	6.5688272745973135
4.9	4.9	15510.841375771	6.701060500187269	6.643786634294351
5.0	5.0	16192.4675623	6.773557128805499	6.717908438251928
5.09848288	5.09848288	17001.6194684	6.844202398134245	6.790113881308305
