	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	311.3266642650001	0.0	0.0
0.2	0.2	622.6533285299997	0.2087753226947515	0.062004235708818224
0.3	0.3	933.9799927950004	0.624057250783353	0.268621266024602
0.4	0.4	1245.30665706	1.1834491623509364	0.6228572220095642
0.5	0.5	1556.633321325	1.8220391798814675	1.0560176312259681
0.6	0.6	1867.9599855900003	2.572901927061485	1.6679269292074972
0.7	0.7	2179.286649855	3.4170351222088695	2.4177284794350564
0.8	0.8	2490.6133141200007	4.305956391408797	3.197648575757021
0.9	0.9	2801.939978385	5.2608697270338585	4.1585138364560565
1.0	1.0	3113.26664265	6.277494361935368	5.230609791113591
1.1	1.1	4134.812446485002	7.3522889565115435	6.310903842385783
1.2	1.2	5156.358250320001	8.482260283082296	7.582837921045487
1.3	1.3	6177.904054155	9.664834825865979	8.950305068889083
1.4	1.4	7199.449857990001	10.897768942374919	10.289934069327742
1.5	1.5	8220.995661825	12.179083855434863	11.82571601171957
1.6	1.6	9242.54146566	13.507017288714797	13.439434949563152
1.7	1.7	10264.087269495	27.479534127092236	14.992463586882142
1.8	1.8	11285.63307333	29.153938024546026	16.738762534994827
1.9	1.9	12307.178877165	30.70655118114715	18.54275423469497
2.0	2.0	13328.724681	32.16620622939689	20.25642275280678
2.1	2.1	15776.068124610005	33.55060407326324	22.151188535261795
2.2	2.2	18223.411568220006	34.87188208545202	24.079424749314285
2.3	2.3	20670.75501183001	36.138933815217655	30.815492378908466
2.4	2.4	23118.09845544001	37.35857456517769	32.2931469710281
2.5	2.5	25565.44189905	38.536199649679226	33.68494786523795
2.6	2.6	28012.785342660005	39.676187472916354	35.0081279992506
2.7	2.7	30460.128786270005	40.782161531850356	36.273914825813804
2.8	2.8	32907.47222988001	41.85716873706904	37.49035919576943
2.9	2.9	35354.81567349001	42.9038053051291	38.663570890458175
3.0	3.0	37802.1591171	43.92430833238496	39.79836700690483
3.094743517	3.094743517	40678.1727029	44.86882669350382	40.841620659855884
