	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.5448341224199993	0.0	0.0
0.2	0.2	3.0896682448399986	0.01897957479043195	0.01846277979244767
0.3	0.3	4.6345023672600005	0.05673247734394118	0.07100076243266115
0.4	0.4	6.179336489680001	0.18927817608549377	0.1368686962919609
0.5	0.5	7.7241706121	0.21901965146995542	0.17508476989698932
0.6	0.6	9.26900473452	0.24510614604431935	0.20345555928874368
0.7	0.7	10.813838856940002	0.2686390715801114	0.22826068175215408
0.8	0.8	12.35867297936	0.2902533813183768	0.25059343056286487
0.9	0.9	13.90350710178	0.3103562330620341	0.27107755490073016
1.0	1.0	15.4483412242	0.32922774175170166	0.2901103216600958
1.1	1.1	25.146711856880003	0.3470705897122282	0.30796371484592355
1.2	1.2	34.84508248956001	0.36403713016205197	0.32483380973745024
1.3	1.3	44.54345312224001	0.3802453615572801	0.3408675665130881
1.4	1.4	54.241823754920006	0.3957889066617685	0.35617854003779476
1.5	1.5	63.9401943876	0.41074354133646224	0.37085665286041003
1.6	1.6	73.63856502028001	0.4251716301084274	0.38497456731328683
1.7	1.7	83.33693565296001	0.43912523572720624	0.3985920022087899
1.8	1.8	93.03530628564	0.45264835781827945	0.41175875166180215
1.9	1.9	102.73367691832	0.4657785817190022	0.4245168538350964
2.0	2.0	112.432047551	0.47854831717116747	0.43690218534448894
2.1	2.1	142.22933387250004	0.4909857451784477	0.4489456571176718
2.2	2.2	172.0266201940001	0.5031155529725552	0.4606741271935271
2.3	2.3	201.8239065155001	0.514959512353775	0.47211110833994147
2.4	2.4	231.6211928370001	0.5265369403925533	0.4832773242294769
2.5	2.5	261.4184791585	0.537865070497229	0.4941911520206811
2.6	2.6	291.21576548000013	0.5489593542949819	0.5048689784917328
2.7	2.7	321.01305180150007	0.5598337094763893	0.5153254895200304
2.8	2.8	350.810338123	0.5705007249808027	0.5255739075558812
2.9	2.9	380.6076244445001	0.5809718321714772	0.5356261880779292
3.0	3.0	410.404910766	0.5912574486495554	0.5454931833744332
3.1	3.1	461.8857487092	0.6013670998717053	0.5551847800590076
3.2	3.2	513.3665866524	0.6113095226216764	0.5647100152943737
3.3	3.3	564.8474245956003	0.6210927535402321	0.5740771756212107
3.4	3.4	616.3282625388001	0.6307242052697203	0.5832938814730124
3.5	3.5	667.809100482	0.6402107322680038	0.5923671598328326
3.6	3.6	719.2899384252	0.6495586879553225	0.6013035070047056
3.7	3.7	770.7707763684	0.6587739745499279	0.6101089430959057
3.8	3.8	822.2516143116002	0.6678620867045142	0.6187890595102056
3.9	3.9	873.7324522548001	0.6768281498608916	0.6273490605178887
4.0	4.0	925.213290198	0.6856769540840594	0.6357937997813327
4.1	4.1	1004.2053338932004	0.6944129840104493	0.6441278125648884
4.2	4.2	1083.1973775884	0.7030404454423848	0.652355344236518
4.3	4.3	1162.1894212835998	0.7115632890367547	0.6604803755700975
4.4	4.4	1241.1814649788002	0.7199852314668703	0.6685066452767483
4.5	4.5	1320.173508674	0.7283097743793575	0.6764376701273619
4.6	4.6	1399.1655523692004	0.7365402214206186	0.6842767629738399
4.7	4.7	1478.1575960644	0.7446796935678534	0.6920270489312094
4.8	4.8	1557.1496397596006	0.7527311429665464	0.6996914799449676
4.9	4.9	1636.1416834548002	0.7606973654485502	0.7072728479363657
5.0	5.0	1715.13372715	0.7685810118813392	0.7147737966917298
5.1	5.1	1727.094123643	0.7763845984791431	0.722196832639464
5.130284402	5.130284402	1834.73769208	0.7787324390948315	0.7244298475543482
