	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	48.93183080030003	0.0	0.0
0.2	0.2	97.86366160059998	0.2372446848803994	0.035290140280485605
0.3	0.3	146.7954924009	0.7091559667992647	0.14968373532653423
0.4	0.4	195.7273232012	1.3448285935806095	0.3391069516109432
0.5	0.5	244.6591540015	4.274492914049646	0.5622960731511092
0.6	0.6	293.59098480180006	4.915385680135628	0.8632689597926322
0.7	0.7	342.52281560210014	5.47731387146682	1.2118208607735228
0.8	0.8	391.4546464024	5.984731032942639	1.5525870860920747
0.9	0.9	440.3864772027	6.4513232565072	2.1897500445167797
1.0	1.0	489.318308003	6.8857650472900715	2.439552328963952
1.090973778	1.090973778	607.9401784080001	7.258102906349693	2.643647431407878
