	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	35.640047632999995	0.0	0.0
0.2	0.2	71.28009526599999	0.01897957479043195	0.01846277979244767
0.3	0.3	106.920142899	0.05673247734394118	0.07100076243266115
0.4	0.4	142.560190532	0.18927817608549377	0.1368686962919609
0.5	0.5	178.200238165	0.21901965146995542	0.17508476989698932
0.6	0.6	213.840285798	0.24510614604431935	0.20345555928874368
0.7	0.7	249.480333431	0.2686390715801114	0.22826068175215408
0.8	0.8	285.120381064	0.2902533813183768	0.25059343056286487
0.9	0.9	320.760428697	0.3103562330620341	0.27107755490073016
1.0	1.0	356.40047633	0.32922774175170166	0.2901103216600958
1.1	1.1	468.071706413	0.3470705897122282	0.30796371484592355
1.2	1.2	579.7429364960002	0.36403713016205197	0.32483380973745024
1.3	1.3	691.4141665789999	0.3802453615572801	0.3408675665130881
1.4	1.4	803.0853966620001	0.3957889066617685	0.35617854003779476
1.5	1.5	914.756626745	0.41074354133646224	0.37085665286041003
1.6	1.6	1026.427856828	0.4251716301084274	0.38497456731328683
1.7	1.7	1138.099086911	0.43912523572720624	0.3985920022087899
1.8	1.8	1249.770316994	0.45264835781827945	0.41175875166180215
1.9	1.9	1361.441547077	0.4657785817190022	0.4245168538350964
2.0	2.0	1473.11277716	0.47854831717116747	0.43690218534448894
2.1	2.1	1704.056902665	0.4909857451784477	0.4489456571176718
2.2	2.2	1935.0010281700008	0.5031155529725552	0.4606741271935271
2.3	2.3	2165.9451536750007	0.514959512353775	0.47211110833994147
2.4	2.4	2396.889279180001	0.5265369403925533	0.4832773242294769
2.5	2.5	2627.833404685	0.537865070497229	0.4941911520206811
2.6	2.6	2858.77753019	0.5489593542949819	0.5048689784917328
2.7	2.7	3089.721655695001	0.5598337094763893	0.5153254895200304
2.8	2.8	3320.665781200001	0.5705007249808027	0.5255739075558812
2.9	2.9	3551.6099067050013	0.5809718321714772	0.5356261880779292
3.0	3.0	3782.55403221	0.5912574486495554	0.5454931833744332
3.1	3.1	4133.671661993	0.6013670998717053	0.5551847800590076
3.2	3.2	4484.789291776	0.6113095226216764	0.5647100152943737
3.3	3.3	4835.906921559001	0.6210927535402321	0.5740771756212107
3.4	3.4	5187.024551342	0.6307242052697203	0.5832938814730124
3.5	3.5	5538.142181125	0.6402107322680038	0.5923671598328326
3.6	3.6	5889.259810908001	0.6495586879553225	0.6013035070047056
3.7	3.7	6240.377440691001	0.6587739745499279	0.6101089430959057
3.8	3.8	6591.495070474	0.6678620867045142	0.6187890595102056
3.9	3.9	6942.612700257001	0.6768281498608916	0.6273490605178887
4.0	4.0	7293.73033004	0.6856769540840594	0.6357937997813327
4.1	4.1	7433.640710660001	0.6944129840104493	0.6441278125648884
4.2	4.2	7573.55109128	0.7030404454423848	0.652355344236518
4.3	4.3	7713.4614719	0.7115632890367547	0.6604803755700975
4.331834888	4.331834888	8692.83413624	0.7142551817916608	0.6630460733639427
