	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.514855741209999	0.0	0.0
0.2	0.2	5.029711482419998	0.01897957479043195	0.01846277979244767
0.3	0.3	7.54456722363	0.05673247734394118	0.07100076243266115
0.4	0.4	10.05942296484	0.18927817608549377	0.1368686962919609
0.5	0.5	12.57427870605	0.21901965146995542	0.17508476989698932
0.6	0.6	15.089134447260005	0.24510614604431935	0.20345555928874368
0.7	0.7	17.60399018847	0.2686390715801114	0.22826068175215408
0.8	0.8	20.118845929680003	0.2902533813183768	0.25059343056286487
0.9	0.9	22.63370167089	0.3103562330620341	0.27107755490073016
1.0	1.0	25.1485574121	0.32922774175170166	0.2901103216600958
1.1	1.1	47.08092994009003	0.3470705897122282	0.30796371484592355
1.2	1.2	69.01330246808004	0.36403713016205197	0.32483380973745024
1.3	1.3	90.94567499607	0.3802453615572801	0.3408675665130881
1.4	1.4	112.87804752406004	0.3957889066617685	0.35617854003779476
1.5	1.5	134.81042005205	0.41074354133646224	0.37085665286041003
1.6	1.6	156.74279258004003	0.4251716301084274	0.38497456731328683
1.7	1.7	178.67516510803006	0.43912523572720624	0.3985920022087899
1.8	1.8	200.60753763602008	0.45264835781827945	0.41175875166180215
1.9	1.9	222.53991016401005	0.4657785817190022	0.4245168538350964
2.0	2.0	244.472282692	0.47854831717116747	0.43690218534448894
2.1	2.1	338.6710156718001	0.4909857451784477	0.4489456571176718
2.2	2.2	432.86974865160016	0.5031155529725552	0.4606741271935271
2.3	2.3	527.0684816314002	0.514959512353775	0.47211110833994147
2.4	2.4	621.2672146112003	0.5265369403925533	0.4832773242294769
2.5	2.5	715.465947591	0.537865070497229	0.4941911520206811
2.6	2.6	809.6646805708002	0.5489593542949819	0.5048689784917328
2.7	2.7	903.8634135506004	0.5598337094763893	0.5153254895200304
2.8	2.8	998.0621465304002	0.5705007249808027	0.5255739075558812
2.9	2.9	1092.2608795102003	0.5809718321714772	0.5356261880779292
3.0	3.0	1186.45961249	0.5912574486495554	0.5454931833744332
3.1	3.1	1392.7925122779998	0.6013670998717053	0.5551847800590076
3.2	3.2	1599.1254120660003	0.6113095226216764	0.5647100152943737
3.3	3.3	1805.4583118540008	0.6210927535402321	0.5740771756212107
3.4	3.4	2011.7912116420007	0.6307242052697203	0.5832938814730124
3.5	3.5	2218.12411143	0.6402107322680038	0.5923671598328326
3.6	3.6	2424.457011218	0.6495586879553225	0.6013035070047056
3.7	3.7	2630.789911006	0.6587739745499279	0.6101089430959057
3.8	3.8	2837.122810794	0.6678620867045142	0.6187890595102056
3.9	3.9	3043.455710582001	0.6768281498608916	0.6273490605178887
4.0	4.0	3249.78861037	0.6856769540840594	0.6357937997813327
4.1	4.1	3608.393215177002	0.6944129840104493	0.6441278125648884
4.2	4.2	3966.997819984	0.7030404454423848	0.652355344236518
4.3	4.3	4325.602424790999	0.7115632890367547	0.6604803755700975
4.4	4.4	4684.207029598001	0.7199852314668703	0.6685066452767483
4.5	4.5	5042.811634405	0.7283097743793575	0.6764376701273619
4.6	4.6	5401.4162392120015	0.7365402214206186	0.6842767629738399
4.7	4.7	5760.020844019	0.7446796935678534	0.6920270489312094
4.8	4.8	6118.625448826002	0.7527311429665464	0.6996914799449676
4.9	4.9	6477.230053633	0.7606973654485502	0.7072728479363657
5.0	5.0	6835.83465844	0.7685810118813392	0.7147737966917298
5.087460689	5.087460689	7221.33275657	0.7754103894711767	0.7212702247231476
