	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.527986478800004	0.0	0.0
0.2	0.2	21.055972957599987	0.02846936218564793	0.02381510821470987
0.3	0.3	31.58395943640001	0.08509871601591176	0.0969759598068315
0.4	0.4	42.1119459152	0.16137943122967313	0.2083723735444207
0.5	0.5	52.639932394	0.4585166406887618	0.3245321747123045
0.6	0.6	63.16791887280001	0.5215893197108906	0.44646713226110374
0.7	0.7	73.6959053516	0.5775579839306884	0.511500489982601
0.8	0.8	84.2238918304	0.6284399144835229	0.568852199812921
0.9	0.9	94.7518783092	0.6754331144572602	0.6207938457078392
1.0	1.0	105.279864788	0.7193229197409083	0.6686412913427054
1.1	1.1	181.5257966359001	0.7606589270480376	0.7132440804377255
1.2	1.2	257.7717284838002	0.7998442653909353	0.7551905121708471
1.3	1.3	334.01766033170014	0.8371853567564054	0.7949087497987339
1.4	1.4	410.26359217960015	0.8729217408152461	0.8327222817224148
1.5	1.5	486.5095240275	0.9072449735180207	0.8688827672475521
1.6	1.6	562.7554558754	0.940311143641967	0.9035906558737192
1.7	1.7	639.0013877233001	0.9722494671161772	0.9370087408941487
1.8	1.8	715.2473195711999	1.0031683683646928	0.9692714079923945
1.9	1.9	791.4932514191	1.0331598945320395	1.0004911452884484
2.0	2.0	867.7391832669998	1.0623029905306347	1.0307632475777524
2.1	2.1	1036.4349792483	1.0906659755722918	1.0601692930033702
2.2	2.2	1205.1307752296004	1.1183084474109632	1.088779763119519
2.3	2.3	1373.8265712109005	1.1452827683462024	1.1166560514508317
2.4	2.4	1542.5223671922006	1.1716352402321202	1.1438520267117185
2.5	2.5	1711.2181631735	1.1974070446332121	1.1704152659100655
2.6	2.6	1879.9139591548	1.2226350031439304	1.196388038854656
2.7	2.7	2048.6097551361004	1.2473521982589664	1.2218081027831074
2.8	2.8	2217.3055511174	1.271588484869291	1.2467093500902229
2.9	2.9	2386.0013470987005	1.2953709150737092	1.2711223410794987
3.0	3.0	2554.69714308	1.31872409362904	1.295074745764397
3.1	3.1	2849.923330987	1.3416704774100632	1.3185917130231923
3.2	3.2	3145.1495188940007	1.364230629304339	1.3416961812071793
3.3	3.3	3440.375706801001	1.3864234347460782	1.3644091411750812
3.4	3.4	3735.601894708001	1.4082662874013598	1.3867498603740755
3.5	3.5	4030.828082615	1.4297752492155693	1.4087360747991706
3.6	3.6	4326.0542705220005	1.4509651890239936	1.4303841542893367
3.7	3.7	4621.280458429001	1.4718499031358807	1.4517092455546805
3.8	3.8	4916.506646336001	1.4924422206787609	1.4727253964973686
3.9	3.9	5211.732834243001	1.5127540959942358	1.49344566473402
4.0	4.0	5506.95902215	1.532796689979958	1.5138822127074616
4.1	4.1	5973.562539705003	1.5525804419531386	1.534046391360387
4.2	4.2	6440.166057260001	1.5721151333521963	1.5539488140092892
4.3	4.3	6906.769574815	1.5914099443821814	1.5735994217865985
4.4	4.4	7373.373092370002	1.6104735045368264	1.5930075417987628
4.5	4.5	7839.976609925001	1.6293139377876407	1.6121819389677465
4.6	4.6	8306.580127480003	1.6479389031126221	1.6311308623750658
4.7	4.7	8773.183645035002	1.6663556309391152	1.6498620868047833
4.8	4.8	9239.787162590004	1.6845709559934055	1.668382950079933
4.9	4.9	9706.390680145005	1.7025913469810126	1.6867003867017207
5.0	5.0	10172.994197700002	1.7204229334636343	1.704820958229518
5.094438788	5.094438788	10711.3519389	1.7370947643775467	1.7217586644420755
